time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.0010669464591046556,-9.860761315262648e-32,1.232595164407831e-32,459.0106201171875,6.967332611352143,2.101370577432974
0.002133892918209311,5.9164567891575885e-31,-4.930380657631324e-32,459.0106201171875,6.967332611352143,2.101370577432974
0.004267785836418622,-4.733165431326071e-30,3.944304526105059e-31,459.0106201171875,6.967332611352143,2.101370577432974
0.006401678754627934,0.0,2.3665827156630354e-30,459.0106201171875,6.967332611352143,2.101370577432974
0.008535571672837245,0.0,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.029874500854930354,9.693522803355793e-27,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.051213430037023465,1.2924697071141057e-26,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.051935399853794424,1.6155871338926322e-27,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.052657369670565383,-6.462348535570529e-27,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.054101309304107295,-1.0339757656912846e-25,-6.462348535570529e-27,459.0106201171875,6.967332611352143,2.101370577432974
0.05554524893764921,1.1974568276818862e-08,-2.2293189504032683e-09,459.01062048663056,6.967332618554646,2.101370577962717
0.05698918857119112,1.4038614779325446e-07,-2.613584827567225e-08,459.0106244484242,6.967332695792059,2.1013705836435133
0.05843312820473303,6.387519043026815e-07,-1.189171661098444e-07,459.01063982415826,6.967332995550713,2.101370605690703
0.05987706783827494,1.829136506690622e-06,-3.405324169501597e-07,459.0106765502712,6.96733371154711,2.1013706583520975
0.06132100747181685,4.03361843720858e-06,-7.509433169438616e-07,459.0107445636278,6.9673350375060625,2.101370755876117
0.07576040380723599,0.00015113048891122338,-2.8136134441333364e-05,459.01528284165227,6.967423513809521,2.1013772632908045
0.09019980014265513,0.0007555189284841751,-0.0001406558153682003,459.03392962023236,6.967787043331351,2.1014040008155113
0.09288171888183297,0.0009441476621005158,-0.00017577304053409922,459.0397492521103,6.967900500354758,2.101412345557229
0.0955636376210108,0.0011623787853588961,-0.0002164013761367705,459.04648218604524,6.968031762719641,2.1014219998783044
0.09824555636018864,0.0014134058265890884,-0.0002631353649655349,459.0542269497584,6.968182751279796,2.1014331050571555
0.10046098105179613,0.0016477665946150895,-0.000306766574819075,459.0614575204694,6.968323715355807,2.1014434729371727
0.10202343275530197,0.001828584911267132,-0.0003404297258048828,459.06703618295376,6.968432474544247,2.1014514721540545
0.10358588445880781,0.0020225138770821986,-0.0003765337012075339,459.0730193392305,6.968549119568532,2.1014600513726087
0.10514833616231366,0.002229598532047818,-0.0004150868861725638,459.07940837888714,6.96867367751946,2.101469212585359
0.10827323956932534,0.00268340011912365,-0.0004995716420655745,459.09340920544076,6.968946631572109,2.1014892883021528
0.11139814297633703,0.00319037280583052,-0.0005939553218513755,459.1090504831625,6.969251567150476,2.101511716253862
0.11452304638334872,0.0037508700394749176,-0.0006983037272156823,459.12634311671763,6.969588696847194,2.1015365120766334
0.1176479497903604,0.004365253004253619,-0.0008126841002298451,459.1452982494725,6.96995823790851,2.101563691748885
0.14889698386047734,0.013552456335707418,-0.0025230761590121923,459.42874468073256,6.975484186810511,2.101970124201885
0.14945568180814642,0.013769216489669323,-0.0025634306425934557,459.435432231869,6.9756145644120044,2.101979713448787
0.1500143797558155,0.013987830519042866,-0.002604130264261647,459.4421769793415,6.975746057088502,2.1019893847092366
0.15057307770348458,0.014208294547503844,-0.002645174302357096,459.44897880355654,6.975878662508459,2.101999137811748
0.15113177565115365,0.01443060469795522,-0.002686562035076251,459.45583758489676,6.976012378339869,2.102008972584803
0.15169047359882273,0.014654757092763242,-0.0027282927405156416,459.46275320372814,6.976147202250397,2.102018888856859
0.1528078694941609,0.015106738613703333,-0.002812438652632944,459.4766978770399,6.976419061563754,2.1020388840557933
0.15392526538949905,0.015566058079805612,-0.0028979506783193467,459.4908689428994,6.976695334528203,2.1020592038778965
0.1550426612848372,0.016032684450845616,-0.0029848230387810753,459.5052654436441,6.976976002473567,2.1020798469499797
