time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.002050930507669651,-1.0339757656912846e-25,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.004101861015339302,2.0679515313825692e-25,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.008203722030678604,2.747027707174138e-08,1.1062161852021243e-08,459.010620649995,9.82544093207004,-2.3865792181618173
0.009024094233746465,7.740228787690902e-08,3.116956680032609e-08,459.0106216184655,9.82544095422877,-2.386579225130551
0.009844466436814326,2.0082722787591725e-07,8.087225670328191e-08,459.0106240123889,9.825441009002045,-2.3865792423562837
0.011485210842950046,6.637619771088229e-07,2.6729407944518975e-07,459.01063299137104,9.825441214442318,-2.3865793069655155
0.013125955249085768,1.6970659662506993e-06,6.834011299993045e-07,459.01065303311134,9.825441672999926,-2.386579451178012
0.01476669965522149,3.5771415670627513e-06,1.4404994488806071e-06,459.01068949865044,9.825442507336174,-2.3865797135697187
0.0311741437165787,0.00012838688310810517,5.170084294779048e-05,459.0131102813595,9.82549789515742,-2.386597132571941
0.04758158777793591,0.0006431514201023947,0.00025899429721620154,459.02309454280436,9.825726336349653,-2.3866689753984955
0.050863076590207355,0.0008171359259374755,0.0003290571057661551,459.02646910858886,9.825803546850935,-2.3866932574493704
0.0541445654024788,0.0010189496251529664,0.00041032661021441765,459.03038344337943,9.825893107336837,-2.386721423466155
0.05742605421475024,0.0012489807395174145,0.0005029591457893137,459.03484507704144,9.82599519009165,-2.3867535276308045
0.06398903183929312,0.0017935864600826432,0.0007222695157100675,459.0454081316183,9.826236874145547,-2.3868295352255613
0.07055200946383601,0.002450771631174238,0.0009869151437966516,459.0581547528291,9.826528518486235,-2.3869212549087715
0.0771149870883789,0.003220342384893448,0.0012968179602841235,459.07308118045427,9.826870037079404,-2.387028659623369
0.14274476333380776,0.017055227252803392,0.006868066303109725,459.3414196102674,9.833009655033843,-2.38895951764201
0.2083745395792366,0.04191203133699029,0.016877793878304768,459.8235367974941,9.844040558586872,-2.3924286436912667
0.27400431582466545,0.07759214071959507,0.03124601971954398,460.5155804696099,9.859874607245263,-2.3974083183300614
0.3396340920700943,0.12389296638757508,0.04989116210685174,461.4136212540051,9.880421896455868,-2.403870267335366
0.47354882968727774,0.25044942656021274,0.1008549016494995,463.8682829392786,9.93658487305773,-2.421533049372816
0.4889341826008657,0.2676863540317324,0.10779613784538963,464.20260665043844,9.944234242777382,-2.4239387115769375
0.49004520066755763,0.26895767389003084,0.10830591940437942,464.2271875956101,9.944796657979774,-2.424115586410421
0.4911562187342496,0.2702358184324346,0.10881627370126462,464.251823553255,9.945360331874664,-2.4242928570920705
0.49337825486763354,0.2728057605944642,0.10983812525005592,464.30120545334864,9.94649019613097,-2.4246481898628476
0.4956002910010175,0.27540301610252826,0.11086225772115134,464.3508072427739,9.947625091483602,-2.425005104870949
0.49782232713440144,0.27802759733847293,0.11188866162877724,464.40062876113615,9.948765014262712,-2.425363600962238
0.520042688468241,0.30577585695252185,0.12227671322780022,464.9109055238299,9.960440212541798,-2.4290353522639787
0.5422630498020805,0.33624599458134313,0.1328893078933274,465.4430372451225,9.97261545509818,-2.432864363269769
0.56448341113592,0.3693941839949864,0.14373325036050522,465.99694306440676,9.985288891830718,-2.4368500521384178
