time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,4.912608953947915,-1.8730021756230182
0.0018201756170739115,0.0,-2.0679515313825692e-25,459.0106201171875,4.912608953947915,-1.8730021756230182
0.003640351234147823,0.0,0.0,459.0106201171875,4.912608953947915,-1.8730021756230182
0.004368421480977388,3.063538285041264e-08,-1.604144130024562e-08,459.01062054161,4.912608956232336,-1.8730021767736282
0.005096491727806953,1.5915057281283434e-07,-8.333516131146251e-08,459.0106223220592,4.912608965815462,-1.8730021816004285
0.006439590372655317,6.683086468055447e-07,-3.4994287424200845e-07,459.010629375934,4.912609003782383,-1.873002200723493
0.0077826890175036805,1.9327012083464135e-06,-1.0120099734345312e-06,459.0106468928257,4.912609098065663,-1.873002248211811
0.009125787662352045,4.374472417007539e-06,-2.2905815422517186e-06,459.0106807211186,4.912609280143764,-1.8730023399203604
0.011811984952048772,1.4259236054742132e-05,-7.466487338362439e-06,459.010817664612,4.9126100172312475,-1.8730027111743626
0.0144981822417455,3.198925753667446e-05,-1.6750363444734663e-05,459.01106329629,4.912611339324258,-1.8730033770821857
0.01718437953144223,5.85962406627564e-05,-3.068243539166383e-05,459.01143190937483,4.91261332335493,-1.873004376392775
0.022556774110835686,0.0001421489797933299,-7.443270829611286e-05,459.01258944883625,4.912619553719204,-1.873007514483876
0.027929168690229142,0.0002710972821621635,-0.00014195321663498962,459.01437589832943,4.912629169141806,-1.873012357550954
0.033301563269622594,0.00045203298804760575,-0.00023669561039752534,459.01688258119486,4.912642661163368,-1.873019153171713
0.08702550906355716,0.006537943281457884,-0.003423428193665588,459.10119676881476,4.913096475586008,-1.873247729052437
0.09171457139106211,0.007567461313011057,-0.003962509201771292,459.1154597093258,4.913173244731224,-1.8732863959041386
0.09640363371856706,0.00869620348493971,-0.004553546414608386,459.1310973008561,4.913257412826442,-1.8733287894366784
0.101092696046072,0.009928259457340678,-0.005198681278970655,459.1481662015475,4.9133492848296125,-1.8733750632503587
0.1053942488450618,0.011151576412179363,-0.005839240178412503,459.1651140319091,4.9134405051813435,-1.8734210088422054
0.10969580164405159,0.012464285113052358,-0.006526606798643665,459.1833002953208,4.913538391300668,-1.8734703118277851
0.11399735444304138,0.013865885455004438,-0.00726051927238726,459.20271806332954,4.91364290589574,-1.8735229534240525
0.12260046004102096,0.01693391477667911,-0.008867015019849864,459.24522253470354,4.913871682839226,-1.8736381831054771
0.13120356563900054,0.020351332142559422,-0.010656458955996744,459.29256742726204,4.914126512965542,-1.8737665351755122
0.13980667123698012,0.024114019647998013,-0.012626694844491533,459.3446956915633,4.914407089210595,-1.8739078549730412
0.1484097768349597,0.028217721311142804,-0.014775494148371322,459.40154836524414,4.914713094214147,-1.8740619826510152
0.23444083281475547,0.08707729093095422,-0.04559581507023658,460.2169887113703,4.91910213715367,-1.87627264257143
0.24328369550039222,0.09486708066568106,-0.04967474091167396,460.32490844096674,4.91968300653237,-1.8765652131095132
0.25212655818602897,0.10296323447024333,-0.053914086528727236,460.4370725377029,4.920286720880313,-1.8768692901328565
0.2609694208716657,0.11136126413599322,-0.05831150178476127,460.5534188219461,4.920912945520562,-1.8771847050723889
0.27254512332101943,0.12280576517986803,-0.06430412451783883,460.7119709138615,4.921766339570628,-1.877614540015632
0.2841208257703731,0.13476003620609275,-0.07056367537413988,460.8775853579744,4.922657746170842,-1.8780635210055738
0.2956965282197268,0.14722382092283157,-0.07709002015294426,461.0502586036184,4.923587146210021,-1.8785316384163526
0.31884793311843423,0.17367898442463472,-0.09094259560384514,461.416768379719,4.925559855989103,-1.8795252469326775
0.34199933801714166,0.2021690480195137,-0.10586069488235178,461.81146965716675,4.927684304286558,-1.8805952826486383
0.3651507429158491,0.23269194933492823,-0.12184323807938635,462.23433386385705,4.9299603373153,-1.881741668105219
0.3883021478145565,0.26524555986313486,-0.13888911065584908,462.68533151144845,4.932387796356671,-1.882964323359485
0.4575311684536065,0.37468234911940834,-0.19619290997553723,464.20146854551933,4.940548283603044,-1.8870745729822804
0.4593362772237126,0.3777915621766142,-0.1978202430683162,464.2444401751702,4.940779574988876,-1.8871910691304479
0.46114138599381876,0.38092049323052807,-0.1994571717258608,464.28758141606085,4.941011779293744,-1.8873080250949241
0.46475160353403105,0.3872178113989283,-0.2027502272198924,464.37420308921173,4.941478013574104,-1.8875428565721544
0.46836182107424335,0.3935940808922382,-0.20608169281162353,464.4615030829389,4.941947898861126,-1.887779526977417
0.47197203861445564,0.40004937284807246,-0.2094515932056752,464.54948127363633,4.94242143448951,-1.8880180359756156
0.5079224719847973,0.46864407174159056,-0.2451060617455797,465.46254252207757,4.9473359141873345,-1.8904933462989297
0.543872905355139,0.5450513730823235,-0.2845602106701351,466.4427295883318,4.952611693271598,-1.8931506348083482
