time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,4.7680824548482805,1.2300022932810386
0.0012189433490166816,0.0,0.0,459.0106201171875,4.7680824548482805,1.2300022932810386
0.002437886698033363,3.0814879110195774e-33,-1.232595164407831e-32,459.0106201171875,4.7680824548482805,1.2300022932810386
0.004875773396066726,-4.930380657631324e-32,-2.9582283945787943e-31,459.0106201171875,4.7680824548482805,1.2300022932810386
0.007313660094100089,1.9721522630525295e-31,-1.9721522630525295e-30,459.0106201171875,4.7680824548482805,1.2300022932810386
0.009751546792133452,-7.888609052210118e-31,0.0,459.0106201171875,4.7680824548482805,1.2300022932810386
0.03413041377246709,6.310887241768094e-28,-1.2116903504194741e-27,459.0106201171875,4.7680824548482805,1.2300022932810386
0.03649990827414753,5.048709793414476e-29,1.0097419586828951e-28,459.0106201171875,4.7680824548482805,1.2300022932810386
0.03886940277582797,-1.0097419586828951e-28,-4.0389678347315804e-28,459.0106201171875,4.7680824548482805,1.2300022932810386
0.043608391779188856,0.0,-1.6155871338926322e-27,459.0106201171875,4.7680824548482805,1.2300022932810386
0.04834738078254974,-9.693522803355793e-27,0.0,459.0106201171875,4.7680824548482805,1.2300022932810386
0.05308636978591063,1.2924697071141057e-26,-1.0339757656912846e-25,459.0106201171875,4.7680824548482805,1.2300022932810386
0.05380782775705007,0.0,0.0,459.0106201171875,4.7680824548482805,1.2300022932810386
0.05452928572818951,0.0,1.550963648536927e-25,459.0106201171875,4.7680824548482805,1.2300022932810386
0.0559722016704684,-5.169878828456423e-25,0.0,459.0106201171875,4.7680824548482805,1.2300022932810386
0.05741511761274729,-2.2631764930321523e-08,8.110258257671961e-08,459.0106217914712,4.768082470358413,1.2300022969012947
0.05885803355502618,-1.3926880753362548e-07,4.990799435277037e-07,459.0106304202059,4.768082550292786,1.2300023155589632
0.06193902587901137,-1.2393801359997352e-06,4.441409237562122e-06,459.0107118057471,4.768083304227452,1.2300024915366121
0.06502001820299656,-4.245256604338602e-06,1.5213187101084136e-05,459.01093417858965,4.768085364232118,1.2300029723671062
0.06810101052698175,-1.0173849923249683e-05,3.6458734264159215e-05,459.0113727721786,4.768089427250019,1.230003920725591
0.0826784306087029,-0.00011738905142620864,0.0004206722394920889,459.0193044850636,4.768162904592712,1.2300210712435298
0.08817741520996374,-0.00020002725229076676,0.0007168122679098437,459.0254180069654,4.768219538683021,1.2300342903386439
0.09238444511029525,-0.0002855710831741892,0.0010233648337177612,459.0317464855407,4.768278164076518,1.2300479742284798
0.0950606470256303,-0.00035151635548728665,0.0012596845334753208,459.03662507513224,4.768323358072377,1.230058523064465
0.09773684894096535,-0.00042765520924711224,0.0015325336768525497,459.04225777944055,4.768375537992496,1.230070702501326
0.1004130508563004,-0.0005150515804748561,0.0018457249562877345,459.04872330778034,4.768435432979669,1.230084682729983
0.10227500071550796,-0.000582920486053522,0.00208893813634824,459.05374420654584,4.768481945291015,1.230095539277061
0.10413695057471553,-0.0006567398686752718,0.002353475285495709,459.05920531784443,4.7685325356177435,1.230107347683221
0.1059989004339231,-0.0007365342537925648,0.002639424292480286,459.0651084560535,4.7685872207677775,1.2301201118716398
0.10972280015233825,-0.0009141379899814656,0.0032758802526999834,459.0782474682739,4.7687089371886255,1.230148521985325
0.1134466998707534,-0.0011159402962386737,0.003999053556142614,459.093176675423,4.7688472375136275,1.2301808029867598
0.11717059958916855,-0.0013421335408619786,0.0048096335686532475,459.10991030878597,4.769002253577739,1.2302169856478482
0.1208944993075837,-0.0015929142499235675,0.005708324555765178,459.12846290723746,4.769174120065346,1.2302571014055872
0.126989585952703,-0.0020570212565413594,0.007371485910813722,459.16279725043523,4.769492184566397,1.230331341582641
0.13308467259782228,-0.0025883859139244894,0.009275669969655191,459.20210727215357,4.769856342470108,1.230416340528319
0.13917975924294157,-0.0031878714182209367,0.011423970058730849,459.24645683109816,4.770267185347058,1.2305122363224905
0.14893954656007644,-0.004292011778148323,0.015380737681273828,459.32814043749863,4.771023881211727,1.2306888584692033
0.14984751269413474,-0.004403823070880789,0.01578142161510593,459.3364121663097,4.771100508374273,1.2307067441939408
0.15075547882819304,-0.00451719706624273,0.016187705607945357,459.3447995028742,4.7711782064972335,1.2307248798940464
0.15166344496225134,-0.004632131100499938,0.016599580114106036,459.35330225013075,4.771256973755082,1.23074326514342
0.15347937723036795,-0.004866655872261227,0.017440016762622697,459.3706522446088,4.771417699629613,1.2307807805446762
0.15529530949848455,-0.005107356959664553,0.018302586689340167,459.3884591590168,4.771582658292543,1.230819283930945
0.15711124176660116,-0.0053541908516199785,0.019187133969089755,459.4067197744318,4.771751819924598,1.2308587683420409
0.17527056444776712,-0.00815045940416099,0.029207766557284447,459.6135859556941,4.773668174880004,1.2313060692219469
0.19342988712893308,-0.011511822247104238,0.04125345580774491,459.86225745562024,4.775971803526523,1.2318437645573848
0.19706175166516626,-0.012248047641220913,0.04389177327901856,459.9167229452424,4.776476357776517,1.2319615337417138
0.20069361620139944,-0.013004798925281228,0.046603646776048044,459.9727069272375,4.776994978948258,1.2320825863190574
0.20432548073763263,-0.013781854966806383,0.049388283854444805,460.0301930423644,4.7775275154939525,1.2322068869162925
0.2079573452738658,-0.014579165105829078,0.052245502970515986,460.0891775428307,4.778073932695019,1.232334427429674
0.211589209810099,-0.015396754946755287,0.05517539587952046,460.1496623228343,4.778634248098819,1.2324652119549715
0.21522107434633217,-0.01623465007918607,0.058178054283662586,460.21164927547755,4.779208479242564,1.2325992445855873
0.22248480341879856,-0.017971449931875643,0.06440200340586609,460.3401366315351,4.780398752974044,1.2328770691534827
