time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,5.303418361183951,-2.9115936881093742
0.002360936760592039,0.0,4.1359030627651384e-25,459.0106201171875,5.303418361183951,-2.9115936881093742
0.004721873521184078,0.0,0.0,459.0106201171875,5.303418361183951,-2.9115936881093742
0.005666248225420894,0.0,8.271806125530277e-25,459.0106201171875,5.303418361183951,-2.9115936881093742
0.00661062292965771,6.1264929659306025e-09,3.849095664799249e-08,459.0106206506309,5.303418363745937,-2.911593689464856
0.008478840786814048,5.955824188834499e-08,3.7418694827583425e-07,459.01062530301783,5.303418386090106,-2.911593701286591
0.010347058643970385,2.501433422758051e-07,1.5715771807565348e-06,459.0106418975641,5.303418465789273,-2.9115937434534014
0.012215276501126722,6.647712573424268e-07,4.176562641872239e-06,459.0106779998727,5.303418639179004,-2.9115938351895174
0.014593783660238854,1.5900317257399898e-06,9.989702520631914e-06,459.01075856376565,5.303419026105829,-2.9115940399027034
0.016972290819350987,3.013143646018457e-06,1.8930696908986577e-05,459.0108824763722,5.303419621224931,-2.91159435476515
0.01935079797846312,4.993164017435414e-06,3.1370583594921174e-05,459.0110548798788,5.303420449232854,-2.911594792843175
0.04313586956958444,6.812065410645657e-05,0.0004279820704317464,459.0165514903233,5.303446847982413,-2.9116087597530953
0.06692094116070577,0.0002521482342141322,0.0015841733281954046,459.032575062898,5.303523804915004,-2.911649475717418
0.09070601275182709,0.0006158877536163458,0.0038694419395085902,459.06424643837346,5.3036759140589655,-2.9117299528137646
0.09546302707005136,0.0007154375801479466,0.004494884273100005,459.0729143992807,5.303717543956427,-2.911751978138355
0.10022004138827563,0.0008250044051085591,0.005183260466963228,459.0824545560904,5.303763362777485,-2.911776219716348
0.1049770557064999,0.0009449125884261544,0.005936608379297937,459.0928951513347,5.3038135061634675,-2.9118027493121352
0.10973407002472417,0.0010752216359501603,0.00675530186788596,459.10424136628205,5.30386799899862,-2.9118315800913415
0.11449108434294844,0.0012158617598005798,0.00763890247596607,459.1164871243913,5.303926812098942,-2.91186269661345
0.11924809866117271,0.0013667631697142093,0.008586971731804054,459.12962634891386,5.303989916279433,-2.911896083437418
0.12876212729762124,0.0016990886674569904,0.010674875267770476,459.1585624558191,5.304128888660167,-2.9119696102049915
0.13827615593406978,0.002071582265689529,0.013015143186293342,459.1909960627893,5.3042846585980925,-2.9120520241347254
0.14779018457051832,0.002483661737608417,0.015604117527300888,459.22687647441546,5.304456982616721,-2.9121431964093754
0.15730421320696686,0.002934735578790948,0.018438082042163097,459.2661521874717,5.304645613359837,-2.9122429961590313
0.25244449957145215,0.00946001088700401,0.05943447106951806,459.83431823307126,5.307374362886076,-2.9136867084356917
0.26266154134062103,0.010364376658167026,0.06511633569995859,459.91306279168487,5.307752551936047,-2.9138867986854895
0.27287858310978996,0.011305792966507557,0.07103097797793993,459.9950333991931,5.308146234835855,-2.914095086338899
0.2830956248789589,0.012284110770520308,0.07717746151944092,460.08021707831637,5.308555349259096,-2.914311538420599
0.3035297084172967,0.014351375958045491,0.09016548177106447,460.2602171290918,5.309419841350943,-2.9147689192956383
0.3239637919556345,0.016566047062413432,0.10407961012179202,460.4530520462774,5.3103459758726865,-2.9152589136194202
0.3443978754939723,0.018927990066270477,0.11891900457993632,460.6587101607701,5.311333696780748,-2.9157814917407063
0.5487387108773505,0.0506180330092411,0.3180182406149882,463.4180123408828,5.324585887007617,-2.9227928900164337
0.5938102468924329,0.05957471441613777,0.3742904403318407,464.19788476254854,5.328331405624277,-2.9247745490721053
0.5972968727305903,0.06030565274996157,0.37884799764040844,464.26096729756273,5.3286343741646665,-2.9249348420550247
0.6007834985687477,0.061047286235337894,0.38343789892007596,464.32441794340576,5.328939110642892,-2.9250960704090865
0.6077567502450626,0.06255198004916068,0.39268235451450967,464.4520553360447,5.329552118895306,-2.9254203975527813
0.6147300019213775,0.0640995992432698,0.402056047019089,464.5811646890163,5.330172196579432,-2.925748464953782
0.6217032535976924,0.06569027512688627,0.41155884453998426,464.71174551871957,5.330799341372663,-2.9260802713832565
0.6914357703608409,0.08397063942726776,0.5136713996704462,466.0983802122685,5.337458976865481,-2.9296037158865387
0.7611682871239894,0.10652965802849368,0.628638956145253,467.63159379063853,5.344822591530602,-2.9334996179436548
0.8309008038871379,0.13310987188635556,0.7565301530266695,469.310760531001,5.352887180188668,-2.9377663875903033
0.9006333206502865,0.1631930093807085,0.8975507289042468,471.13514747318504,5.3616492226280545,-2.9424021623716525
0.9787145212927328,0.20003543681367644,1.0714936822692926,473.349370277696,5.372283542428741,-2.948028511694868
1.0567957219351793,0.23870990380188833,1.263119077205815,475.7436468641021,5.383782612377469,-2.9541123784241208
1.1348769225776258,0.2771838242525333,1.4734704375590209,478.3168542520341,5.396141039099933,-2.960650909061638
1.1477361074271133,0.2833359566668928,1.5099957596737654,478.75771525020184,5.398258376538882,-2.961771138685152
1.1605952922766007,0.2894029133537524,1.5470712723218818,479.2033919381906,5.400398842447791,-2.96290360499646
1.1734544771260882,0.2953716373155041,1.584704031636106,479.65387875368515,5.402562410112346,-2.964048293861696
1.1991728468250629,0.30696533654362246,1.6616679438377797,480.56926206885083,5.406958751299807,-2.966374286659382
1.2248912165240378,0.31800054740127837,1.7409510311290697,481.503816633327,5.4114471668691815,-2.9687489936810225
1.2506095862230127,0.3283634401465551,1.8226158896709188,482.45749629584486,5.416027435168273,-2.971172297656052
1.2763279559219876,0.3379326077261621,1.9067297100651797,483.4302526620065,5.420699323771733,-2.9736440756141045
1.2987141375903446,0.34551039293683433,1.981997117534686,484.2924551978318,5.4248402519024745,-2.9758349358310765
1.3211003192587016,0.3523050730455217,2.0592192331031285,485.1690107846201,5.4290501138973895,-2.9780622672100323
1.3434865009270587,0.35822884497818464,2.1384429799092795,486.05985311476735,5.433328591298794,-2.9803259012630754
1.3945200645129743,0.3680274572320828,2.3267737069742274,488.1437663148768,5.443337068928818,-2.985621133341432
1.4455536280988899,0.37169597981590474,2.5263747673980697,490.30072326137724,5.453696356132738,-2.991101969882102
1.4965871916848055,0.36808211289885023,2.7378808256019873,492.5298775309885,5.4644023877659675,-2.9967662601200216
1.547620755270721,0.35596907891449464,2.9619705103957226,494.8303378424996,5.475450883243278,-3.00261173930594
