time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.0012201066832622574,0.0,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.00206953624593482,-1.2361218208916141e-08,-1.770387878226828e-08,459.01062047956805,9.825440928170647,-2.3865792169354916
0.0025975831738559063,-4.9839556462885525e-08,-7.138078555594948e-08,459.0106215782802,9.825440953309325,-2.3865792248413933
0.0031256301017769926,-1.4212894026989321e-07,-2.0355870169620344e-07,459.0106242838289,9.825441015212629,-2.38657924430946
0.0041817239576191646,-4.863639005383651e-07,-6.965759679730944e-07,459.0106343753954,9.825441246108973,-2.3865793169244114
0.005237817813461337,-1.2499794792519585e-06,-1.790234975792072e-06,459.01065676149295,9.825441758305779,-2.3865794780059826
0.0062939116693035094,-2.6331121941126154e-06,-3.771173545909731e-06,459.01069730930874,9.825442686045044,-2.3865797697721503
0.008406099380987854,-8.158544242740187e-06,-1.1684760827946724e-05,459.01085929246386,9.825446392240568,-2.3865809353393566
0.0105182870926722,-1.8489431505233663e-05,-2.648077629481555e-05,459.01116215198664,9.825453321705591,-2.3865831145976104
0.01224659528545134,-3.132957584855328e-05,-4.4870578590918716e-05,459.01153857270344,9.82546193426024,-2.3865858231733443
0.013974903478230482,-4.852403498393839e-05,-6.94966805749411e-05,459.01204264418885,9.825473467480974,-2.386589450273906
0.015703211671009625,-7.028682355251619e-05,-0.00010066559647550572,459.01268064048026,9.825488064918575,-2.386594041044807
0.019159828056567907,-0.0001283021091464345,-0.00018375575525391487,459.0143814122788,9.825526978797136,-2.3866062791311196
0.02261644444212619,-0.0002071945562150719,-0.0002967464246308403,459.0166942173907,9.825579896077006,-2.3866229211689336
0.02607306082768447,-0.0003086406105445394,-0.0004420386295279959,459.019668202376,9.825647941237829,-2.386644320797605
0.029529677213242754,-0.00043435238508975397,-0.000622084477796171,459.02335355941074,9.825732262683083,-2.3866708391803315
0.06409584106882558,-0.003402733670506172,-0.004873434269409779,459.1103744044483,9.827723310864199,-2.387297007025715
0.09866200492440841,-0.010680855631936388,-0.015297244187657566,459.3237392866761,9.832605126945051,-2.3888322969729385
0.09903639669744704,-0.010789914782151787,-0.015453439955977383,459.3269364566143,9.832678278606442,-2.3888553025529315
0.09941078847048568,-0.010899684677523011,-0.015610653661677739,459.3301544627046,9.832751907001688,-2.388878458061696
0.09978518024352431,-0.011010167492412709,-0.015768888418905804,459.33339336869057,9.832826013589244,-2.3889017639579073
0.10015957201656295,-0.011121364336922648,-0.01592814581756209,459.3366532071158,9.832900599113719,-2.388925220475735
0.10053396378960158,-0.011233274888402036,-0.016088425395542418,459.3399339685214,9.832975663358688,-2.388948827547117
0.10128274733567885,-0.011459948237915261,-0.01641306957179831,459.3465791075805,9.833127704999185,-2.388996643359583
0.10203153088175612,-0.011689471252492189,-0.016741795071108703,459.35330778720873,9.833281658058699,-2.389045060297194
0.10951936634252885,-0.014126539037484053,-0.020232191561201093,459.42475268517575,9.83491632655779,-2.389559149740986
0.11700720180330157,-0.016845990450505093,-0.024127021128700018,459.50447592058435,9.836740404487447,-2.390132806851777
0.12449503726407429,-0.019845218552127578,-0.02842255008499637,459.5924010685921,9.838752143237393,-2.3907654817063966
0.14458521526159654,-0.029250067282181796,-0.04189228252304617,459.8681129146277,9.845060465907949,-2.392749395934124
0.16467539325911879,-0.04059689560806067,-0.05814334045677563,460.20075569009094,9.852671375601616,-2.3951429627847363
0.18476557125664103,-0.05383270241837183,-0.07709981508532407,460.58877561834134,9.861549321708049,-2.3979350018913843
0.2249036880471656,-0.08573931447919723,-0.12279683157114836,461.5241474849744,9.88295075090496,-2.4046655707120976
0.25706717541598256,-0.1162847713004815,-0.16654438587958753,462.4196158258191,9.903439182274665,-2.411109009423292
0.2592844347360137,-0.118549535196651,-0.16978800675987596,462.48600947579376,9.904958277566864,-2.4115867520691356
0.26150169405604484,-0.12083427026078197,-0.17306023057644102,462.5529885990433,9.906490768563259,-2.412068707550868
0.263718953376076,-0.12313894560063744,-0.17636101308506577,462.6205522899333,9.908036634542817,-2.4125548693519
0.26815347201613826,-0.12780808934979723,-0.1830482144235622,462.75743256089106,9.911168472832866,-2.4135398060564803
0.27258799065620054,-0.13255694243797148,-0.1898495763934686,462.89664958490425,9.91435377633483,-2.414541557118877
0.2770225092962628,-0.1373854850994127,-0.19676507068605434,463.0382027825217,9.917592531790786,-2.4155601183695867
0.31103444656287377,-0.17706538027519422,-0.2535950725849322,464.2014556389396,9.94420790748553,-2.4239304293499617
0.31217357782958133,-0.17847339503102425,-0.2556201280051074,464.2428685078781,9.945155439279082,-2.424228420100375
0.3133127090962889,-0.17988201926916325,-0.25765455828735867,464.2844352376598,9.946106491428612,-2.4245275179730266
0.31559097162970406,-0.1827004606267554,-0.2617421732023238,464.3678763988216,9.948015635980006,-2.4251279278182585
0.31786923416311924,-0.18552123613566396,-0.2658673059252904,464.4519329229458,9.949938860115514,-2.42573276557384
0.3201474966965344,-0.18834424726012183,-0.2700299735126956,464.5366047294746,9.951876161991958,-2.4263420306601073
0.3429301220306861,-0.21668490414710076,-0.31372256833613804,465.41714582424714,9.972023056042321,-2.4326780587674803
0.36571274736483783,-0.24520625798871737,-0.361171221243718,466.35912484201117,9.993575657711023,-2.439456170054439
0.38849537269898954,-0.27395779906052753,-0.4123565851173008,467.36245847554187,10.016532060917996,-2.4466757650748914
0.41127799803314125,-0.30308633479732455,-0.4672354804305839,468.42706078184904,10.040890299276517,-2.454336225416812
0.4307774885065612,-0.32850107840820075,-0.5170888993418414,469.3868402759985,10.06285017814547,-2.461242421945189
0.4502769789799812,-0.35459265093085823,-0.5695403796700957,470.3913786305902,10.085834145526018,-2.4684706856655456
0.4697764694534012,-0.3816399809691667,-0.6245174282262429,471.4406139265906,10.109840784702673,-2.4760205710328194
0.48927595992682116,-0.4099831128925827,-0.6819327398095606,472.53447961526535,10.13486857303179,-2.4838915991884387
0.5225555612779491,-0.4625210466923457,-0.7852566739921655,474.50424392122426,10.179937034926338,-2.4980652500055873
