time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,3.502083834084912,0.06968585279493511
0.0012094446549755268,0.0,6.162975822039155e-33,459.0106201171875,3.502083834084912,0.06968585279493511
0.0024188893099510536,-4.930380657631324e-32,0.0,459.0106201171875,3.502083834084912,0.06968585279493511
0.004837778619902107,3.944304526105059e-31,-3.944304526105059e-31,459.0106201171875,3.502083834084912,0.06968585279493511
0.007256667929853161,0.0,7.888609052210118e-31,459.0106201171875,3.502083834084912,0.06968585279493511
0.009675557239804214,0.0,-4.733165431326071e-30,459.0106201171875,3.502083834084912,0.06968585279493511
0.03386445033931475,7.270142102516845e-27,2.1204581132340797e-27,459.0106201171875,3.502083834084912,0.06968585279493511
0.03642030190518141,-8.077935669463161e-28,0.0,459.0106201171875,3.502083834084912,0.06968585279493511
0.038976153471048075,0.0,0.0,459.0106201171875,3.502083834084912,0.06968585279493511
0.0440878566027814,-1.2924697071141057e-26,3.2311742677852644e-27,459.0106201171875,3.502083834084912,0.06968585279493511
0.04919955973451473,5.169878828456423e-26,1.2924697071141057e-26,459.0106201171875,3.502083834084912,0.06968585279493511
0.05431126286624806,0.0,-5.169878828456423e-26,459.0106201171875,3.502083834084912,0.06968585279493511
0.05505084262934734,1.0339757656912846e-25,0.0,459.0106201171875,3.502083834084912,0.06968585279493511
0.05579042239244662,0.0,-1.0339757656912846e-25,459.0106201171875,3.502083834084912,0.06968585279493511
0.05726958191864519,1.714463431468778e-07,3.708653770997193e-08,459.0106218128725,3.502083867537218,0.06968582878948126
0.05874874144484375,1.0704474975955474e-06,2.3155461211623585e-07,459.0106307044169,3.502084042948725,0.06968570291376808
0.06022790097104232,3.508104805420548e-06,7.588581871664857e-07,459.01065481399456,3.5020845185800864,0.06968536159957628
0.07501949623302796,0.00037059546666868935,8.016562206858182e-05,459.01428548071544,3.502156144013661,0.06963396301872815
0.08981109149501361,0.0018303383088443918,0.0003959309336496628,459.0287230242235,3.502440966442438,0.06942957376895786
0.09141420644238803,0.0020825947625477547,0.00045049796792486364,459.0312179592355,3.5024901862733158,0.06939425350169448
0.09301732138976244,0.0023589187355560594,0.0005102711847636877,459.0339509333371,3.5025441021157837,0.06935556336538728
0.09462043633713686,0.0026608011106071605,0.000575573085526407,459.03693669205995,3.50260300486823,0.06931329461066338
0.09723720679641729,0.0032134182723442383,0.0006951128600807239,459.0424023357921,3.50271083054659,0.06923591864838174
0.09985397725569772,0.0038465735211796327,0.0008320742882523585,459.04866453909824,3.5028343706733547,0.06914726596068976
0.10153883920192339,0.004299824000801228,0.0009301194882607864,459.05314739959294,3.5029228081013186,0.06908380305283246
0.10322370114814905,0.004789971622163931,0.0010361461197389975,459.0579951901793,3.503018444833997,0.06901517390685341
0.10490856309437471,0.005317196591815018,0.0011501931641944914,459.0632096931849,3.5031213160329706,0.06894135329071904
0.10827828698682604,0.006483499461104403,0.0014024827992442956,459.07474497729964,3.503348882975807,0.0687780507133251
0.11164801087927737,0.007799767873483122,0.001687212337455022,459.08776349119324,3.5036057109288565,0.06859375036566884
0.11501773477172869,0.009267106818374674,0.0020046208054000673,459.10227616373106,3.503892015495694,0.06838829753011466
0.14787194221201644,0.031802161612723465,0.006879307217993407,459.32515845823497,3.5082890153327178,0.06523300002847754
0.14920471597722668,0.033032916183756866,0.007145538768766392,459.33733120000403,3.50852915797704,0.06506067309789976
0.15053748974243691,0.03428921471231171,0.007417295878886358,459.3497565835312,3.50877428471295,0.06488476957138856
