time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.0014392593718215191,0.0,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.0028785187436430383,0.0,1.5407439555097887e-33,459.0106201171875,9.825440919879334,-2.386579214327943
0.0057570374872860765,3.697785493223493e-32,-1.8488927466117464e-32,459.0106201171875,9.825440919879334,-2.386579214327943
0.008635556230929115,-1.4791141972893971e-31,4.930380657631324e-32,459.0106201171875,9.825440919879334,-2.386579214327943
0.011514074974572153,5.9164567891575885e-31,-1.9721522630525295e-31,459.0106201171875,9.825440919879334,-2.386579214327943
0.04029926241100253,1.262177448353619e-28,-1.262177448353619e-28,459.0106201171875,9.825440919879334,-2.386579214327943
0.04165217203755933,-1.262177448353619e-29,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.04300508166411613,1.262177448353619e-29,1.262177448353619e-29,459.0106201171875,9.825440919879334,-2.386579214327943
0.04571090091722973,-5.048709793414476e-28,-2.0194839173657902e-28,459.0106201171875,9.825440919879334,-2.386579214327943
0.048416720170343326,0.0,-8.077935669463161e-28,459.0106201171875,9.825440919879334,-2.386579214327943
0.051122539423456924,0.0,3.2311742677852644e-27,459.0106201171875,9.825440919879334,-2.386579214327943
0.052103175493230625,3.2311742677852644e-27,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.053083811563004325,0.0,1.2924697071141057e-26,459.0106201171875,9.825440919879334,-2.386579214327943
0.055045083702551734,-1.0339757656912846e-25,5.169878828456423e-26,459.0106201171875,9.825440919879334,-2.386579214327943
0.05700635584209914,-4.1359030627651384e-25,-2.0679515313825692e-25,459.0106201171875,9.825440919879334,-2.386579214327943
0.05896762798164655,-5.489736837234074e-08,4.208199949898932e-08,459.01062269380344,9.825440978832638,-2.3865792328682605
0.06092890012119396,-3.505940996818289e-07,2.687506007044371e-07,459.0106365723725,9.825441296376093,-2.386579332732996
0.06289017226074137,-1.1703135016057008e-06,8.971128061039264e-07,459.0106750460217,9.825442176658159,-2.386579609574275
0.06485144440028877,-2.8185029486333e-06,2.1605450896630873e-06,459.01075240403276,9.825443946619451,-2.38658016621216
0.08446416579576284,-0.0001303503953114234,9.992109700020016e-05,459.0167381319225,9.82558090084717,-2.386623237160668
0.08764059012320974,-0.00018263193756552407,0.00013999791489101825,459.0191919737012,9.825637045064202,-2.3866408940429795
0.09081701445065664,-0.00024717085372115514,0.00018947071691871907,459.0222211171041,9.82570635225675,-2.386662690569974
0.09399343877810354,-0.0003253950782906659,0.00024943409725447887,459.02589258244495,9.825790355858253,-2.386689108993524
0.09716986310555044,-0.0004190762890974027,0.0003212461491454776,459.0302895236797,9.825890958441969,-2.3867207476568586
0.10034628743299734,-0.000530221749341865,0.0004064455556197404,459.03550615199816,9.826010315572097,-2.3867582844667226
0.1023841816133982,-0.000611467738890842,0.0004687252931165482,459.0393194443172,9.826097564193189,-2.3867857234215406
0.10442207579379906,-0.0007007530926442726,0.0005371676670102304,459.04351006536274,9.82619344614431,-2.386815877485774
0.10645996997419992,-0.0007981148239906636,0.0006118010501981186,459.04807975236355,9.82629800117348,-2.3868487591598386
0.11053575833500164,-0.001017203186257585,0.0007797449175365059,459.0583626964653,9.826533276263506,-2.38692275118956
