time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,4.851061303467843,-2.7955895976115053
0.002439256588983871,0.0,0.0,459.0106201171875,4.851061303467843,-2.7955895976115053
0.004878513177967742,0.0,1.0339757656912846e-25,459.0106201171875,4.851061303467843,-2.7955895976115053
0.009757026355935484,4.1359030627651384e-25,1.6543612251060553e-24,459.0106201171875,4.851061303467843,-2.7955895976115053
0.010732728991529033,7.76864185279396e-10,-1.5222533405726772e-09,459.0106201560361,4.851061303746691,-2.7955895977367606
0.011708431627122581,1.9355199627025077e-08,-3.792621393544297e-08,459.01062108508256,4.851061310415228,-2.7955896007321783
0.013404382952695524,1.0089112394288985e-07,-1.9769459497088426e-07,459.01062516244804,4.851061339681858,-2.7955896138783594
0.015100334278268467,3.2561758161652885e-07,-6.380426086790075e-07,459.0106364003399,4.85106142034552,-2.795589650111403
0.016796285603841412,7.829432199614989e-07,-1.5341651148926126e-06,459.0106592698147,4.851061584498689,-2.795589723846824
0.03375579885957085,3.737484423154853e-05,-7.323542848663636e-05,459.0124891203401,4.851074718852067,-2.7955956236236763
0.05071531211530028,0.00019530925660330798,-0.00038270546376420407,459.02038694361414,4.851131408073596,-2.7956210876680285
0.053391606139035964,0.00023696791856603604,-0.0004643349667560864,459.0224701675618,4.851146361097963,-2.795627804367701
0.05606790016277165,0.0002837844300082926,-0.0005560711959288901,459.0248113199941,4.851163165488776,-2.795635352676558
0.05874419418650733,0.0003357548789531572,-0.0006579064858244199,459.02741020528504,4.851181819841865,-2.795643731963865
0.0640967822339787,0.0004551432388009071,-0.0008918461281035505,459.03338045681477,4.851224673283858,-2.7956629811600644
0.06944937028145007,0.0005950997185049647,-0.0011660886827241778,459.04037925793835,4.851274909478512,-2.795685546590568
0.07480195832892143,0.0007555936195507118,-0.001480573996422303,459.04840507351577,4.851332517406853,-2.795711423305802
0.0801545463763928,0.0009365935652996458,-0.0018352405871606774,459.057456334496,4.851397485806501,-2.7957406062468535
0.13368042685110648,0.0038674965581674933,-0.007578299613859089,459.20402194691366,4.8524495086465365,-2.7962131609148444
0.18720630732582016,0.008814302898467938,-0.017271490031667076,459.4513968011965,4.854225122942846,-2.797010743241331
0.24073218780053385,0.01574524499919569,-0.030852563745799144,459.7979922962015,4.856712925988759,-2.798128231282131
0.29425806827524753,0.024628332056024174,-0.04825883527058546,460.2422086683612,4.8599014349556375,-2.7995604671033405
0.4557465399346502,0.06293009945927439,-0.12331055535788256,462.15756445113453,4.873649530412914,-2.8057359287350487
0.4750576276327676,0.06863782884942006,-0.13449476270824362,462.4429907704692,4.875698271602162,-2.8066561960292944
