time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.0017679404450512519,0.0,4.930380657631324e-32,459.0106201171875,9.825440919879334,-2.386579214327943
0.0035358808901025038,0.0,-9.860761315262648e-32,459.0106201171875,9.825440919879334,-2.386579214327943
0.0070717617802050076,-3.155443620884047e-29,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.010607642670307511,-2.524354896707238e-29,-3.1554436208840472e-30,459.0106201171875,9.825440919879334,-2.386579214327943
0.014143523560410015,2.0194839173657902e-28,-1.262177448353619e-29,459.0106201171875,9.825440919879334,-2.386579214327943
0.04950233246143505,5.169878828456423e-26,-5.6545549686242126e-27,459.0106201171875,9.825440919879334,-2.386579214327943
0.050724768830396026,0.0,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.051947205199357,6.462348535570529e-27,-8.077935669463161e-28,459.0106201171875,9.825440919879334,-2.386579214327943
0.05439207793727895,0.0,2.5849394142282115e-26,459.0106201171875,9.825440919879334,-2.386579214327943
0.056836950675200906,-2.0679515313825692e-25,-5.169878828456423e-26,459.0106201171875,9.825440919879334,-2.386579214327943
0.05928182341312286,-8.271806125530277e-25,1.0339757656912846e-25,459.0106201171875,9.825440919879334,-2.386579214327943
0.06032208246863195,4.4778087037352635e-08,-5.728664706899294e-09,459.0106208335476,9.825440936269745,-2.3865792194825897
0.061362341524141044,2.2663662203594045e-07,-2.899465573116467e-08,459.0106237429215,9.825441002836596,-2.3865792404173023
0.06325088203135586,9.207690502976499e-07,-1.177981801063823e-07,459.0106348476561,9.82544125691436,-2.386579320322614
0.06513942253857068,2.6190171130471213e-06,-3.3506279287372957e-07,459.0106620162385,9.825441878535035,-2.3865795158170693
0.0670279630457855,5.873715668103631e-06,-7.514512091183797e-07,459.01071408492487,9.825443069873309,-2.386579890482899
0.0859133681179337,0.00024281738474634306,-3.1064734432661516e-05,459.01450471111843,9.825529799890521,-2.386607166341175
0.10479877319008189,0.0012503058381756324,-0.0001599573229202949,459.0306225172458,9.825898577377796,-2.386723143747861
0.10712269418688522,0.0014549507154712105,-0.00018613847454101916,459.0338964271809,9.825973484860235,-2.386746701518751
0.10944661518368855,0.0016800538464524684,-0.00021493694377417694,459.0374976283772,9.82605588080903,-2.3867726143490957
0.11177053618049188,0.0019257260415674463,-0.00024636690710529597,459.041427893581,9.826145805784844,-2.386800894994881
0.11641837817409853,0.002479184054318517,-0.00031717331251857034,459.05028211808224,9.82634839158576,-2.3868646065191266
0.12106622016770519,0.0031162670764166667,-0.0003986782464165725,459.0604741759686,9.82658158718743,-2.3869379445673142
0.12571406216131184,0.003837843826770529,-0.0004909928479676182,459.0720179650101,9.82684571057263,-2.387021009142343
0.1303619041549185,0.004644801785004749,-0.0005942306564839063,459.08492768311106,9.827141086591245,-2.3871139024067594
0.1380293117062803,0.006165314235856313,-0.0007887567425654368,459.1092528501277,9.827697649556393,-2.3872889367610317
0.1456967192576421,0.007924590125647262,-0.0010138289233206626,459.1373977560267,9.828341608640837,-2.387491456457062
0.1533641268090039,0.009925331987744238,-0.0012697929461573236,459.16940563595256,9.829073953070269,-2.38772177259798
0.15947580202701964,0.011692404279245169,-0.0014958625561077607,459.19767526873136,9.829720765921842,-2.387925189779682
0.16558747724503536,0.01360904435875207,-0.001741067054686291,459.2283376878511,9.830422326034142,-2.38814582451273
0.1716991524630511,0.015671318625665977,-0.002004903198444762,459.2613299635465,9.831177193566006,-2.3883832239792318
0.18392250289908252,0.020218334217271736,-0.0025866236216424733,459.3340731453803,9.832841566967762,-2.3889066553641554
0.19614585333511397,0.025299966715108153,-0.00323674002164644,459.41536913158393,9.834701629638872,-2.3894916293723654
0.19859052342232025,0.0263777285729037,-0.003374623006956761,459.4326111720423,9.835096129752936,-2.389615696328038
0.20103519350952653,0.02747541500498375,-0.0035150550338420026,459.45017196595575,9.83549792298725,-2.389742056908463
0.2034798635967328,0.02859289809014227,-0.003658019736759402,459.46804946684006,9.835906962517988,-2.389870696387943
0.2083692037711454,0.03092687183962915,-0.003956615633327327,459.50538839243507,9.83676128196132,-2.3901393726410713
0.213258543945558,0.033340226920194664,-0.004265367145282696,459.54399726102554,9.837644657864516,-2.390417186905545
0.26215194568968375,0.061477924667680026,-0.007865151028076925,459.99414431295327,9.847944080590056,-2.393656268409404
0.3110453474338095,0.09769411520711861,-0.012498453303552787,460.57353113946925,9.861200526061245,-2.3978253086048475
0.3599387491779353,0.14212927782102047,-0.018183246126418324,461.2844051289507,9.877465414814608,-2.4029404788165443
0.47082004082003975,0.2740396944338917,-0.03505914677604139,463.39470873977666,9.925749434167948,-2.418125395310122
0.4847807466215639,0.2937820097659731,-0.0375848711327123,463.7105464150804,9.932975840998058,-2.4203980392559545
0.49874145242308804,0.31423520855864956,-0.04020154204965123,464.037756808114,9.940462457079649,-2.422752516814803
0.5055026051417214,0.32439704402254316,-0.04150159196314494,464.20032591086357,9.944182059161143,-2.4239223002701427
0.5069667638765157,0.3266275913242073,-0.04178726512402617,464.2359467112531,9.944997067677722,-2.424178613568653
0.5084309226113101,0.3288699643130659,-0.04207476096393088,464.271693103152,9.945814949744268,-2.424435830574371
0.5113592400808986,0.3333783750723048,-0.04265340102687427,464.34343711736926,9.947456462061822,-2.4249520723412967
0.5142875575504872,0.33793414169845615,-0.043239343782732836,464.4156836872596,9.949109472918128,-2.425471930301594
0.5172158750200757,0.3425373122276198,-0.04383259997104136,464.4884330028944,9.950773986662043,-2.425995405822942
0.5464990497159617,0.3911780660744619,-0.05016764019861327,465.2436187107625,9.968052733258983,-2.431429425767888
0.5757822244118478,0.44454852056120236,-0.057230349911648305,466.0492939959019,9.98648668790921,-2.437226748893821
0.6050653991077338,0.5025543643333492,-0.0649967624795821,466.90565951421803,10.006080441645777,-2.4433888190418793
0.6343485738036199,0.5650084320634314,-0.07342023075971973,467.81292347798586,10.02683875839244,-2.44991713442587
0.6719422151389919,0.6512324682995241,-0.08507985012500287,469.05262593476965,10.055203310823975,-2.4588375467241637
0.7095358564743639,0.7434595075609225,-0.09749420041261452,470.3770331997991,10.0855059202155,-2.4683674615761255
0.7471294978097359,0.84055172722308,-0.11038295275242284,471.7866144209649,10.11775732073139,-2.478510254785838
0.7782784507924378,0.9236754143782909,-0.12117301999228136,473.0194060892275,10.145963753428402,-2.487380939762404
0.8094274037751398,1.0081890755011877,-0.13180878348859143,474.31124526643237,10.17552120076137,-2.4966765074372894
0.8405763567578417,1.0929826898696915,-0.14201708193216542,475.6623707290914,10.206435125967745,-2.506398675952555
0.8717253097405436,1.1768111288341518,-0.15149146998551147,477.0729987296604,10.238710476931665,-2.516549001375995
0.9107225828488498,1.2783016494892885,-0.16180176497649526,478.92321328621387,10.281043625109096,-2.5298624191194583
0.9497198559571559,1.3731716006888843,-0.16970398745597143,480.8672650815297,10.32552378143702,-2.543851052802128
0.988717129065462,1.4582371327132178,-0.17441344053497276,482.90532554563663,10.372154868256654,-2.5585161359672055
1.027714402173768,1.5301500982972729,-0.17510447735296675,485.03739591058167,10.420936913757394,-2.5738576774800173
1.0667116752820742,1.5855052127096634,-0.1709378240455152,487.26312623699107,10.471861911281142,-2.589873159314179
