time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,6.282744454069812,1.6485011583201494
0.00237295074647815,0.0,2.0679515313825692e-25,459.0106201171875,6.282744454069812,1.6485011583201494
0.0047459014929563,-8.271806125530277e-25,-2.481541837659083e-24,459.0106201171875,6.282744454069812,1.6485011583201494
0.00569508179154756,0.0,8.271806125530277e-25,459.0106201171875,6.282744454069812,1.6485011583201494
0.006644262090138821,2.62253094934064e-08,3.533931088740428e-08,459.01062063412405,6.282744463038455,1.648501159662476
0.00854262268732134,2.6594402841864827e-07,3.583667411550744e-07,459.01062535930635,6.282744545018472,1.6485011719323308
0.01044098328450386,1.1261574166996969e-06,1.517527450606928e-06,459.01064231528323,6.282744839197873,1.648501215961823
0.012339343881686381,2.996858109836575e-06,4.038347019530149e-06,459.0106791893404,6.282745478947979,1.6485013117124852
0.014785386349102878,7.2029016563281035e-06,9.70610398281005e-06,459.01076209618435,6.282746917348478,1.6485015269962322
0.017231428816519376,1.376342766586655e-05,1.854658948000777e-05,459.0108914130827,6.282749160944811,1.6485018627927133
0.019677471283935873,2.2909890166052466e-05,3.087169404723211e-05,459.0110717023095,6.282752288890606,1.64850233094876
0.02212351375135237,3.4926750141974075e-05,4.7064736523480844e-05,459.0113085709779,6.282756398467024,1.6485029460243328
0.04658393842551734,0.0003748899615842814,0.0005051743204145937,459.0180097086604,6.282872660518832,1.648520346831814
0.07104436309968232,0.0013115067461669213,0.0017672906642102223,459.0364717004817,6.283192968674149,1.6485682869847587
0.09550478777384729,0.0031262424699558047,0.00421269592959243,459.07224261196,6.283813579645084,1.6486611731144807
0.10039687270868028,0.0036194675935674395,0.004877330068044534,459.0819647505636,6.28398225485153,1.648686418538491
0.10528895764351327,0.004160523998554279,0.005606418146423878,459.0926297088348,6.2841672876011625,1.6487141121771636
0.11018104257834627,0.004749672574163775,0.006400311720018119,459.1042426292559,6.284368767113987,1.6487442673839534
0.11996521244801225,0.006070748515805644,0.008180497132864825,459.1302828344192,6.28482055423212,1.6488118858419356
0.12974938231767824,0.007580159683400941,0.010214469335251277,459.1600353832628,6.285336749024552,1.6488891441224
0.13953355218734423,0.009275124881556553,0.012498480591477321,459.1934454546397,6.2859164003663635,1.648975899871574
0.19500524136855943,0.022215023744633147,0.029935342829034692,459.4485084760491,6.290341641514124,1.6496382206208882
0.25047693054977466,0.04051403966044504,0.05459375963608984,459.80920698982374,6.296599616097314,1.650574844474082
0.2544905110686385,0.04203523805662029,0.056643615446461605,459.83919188098844,6.297119841935854,1.6506527060765774
0.25850409158750237,0.04358160163308017,0.05872738201505877,459.8696728121134,6.297648673868805,1.6507318557433184
0.26251767210636623,0.04515296512026971,0.06084483663670463,459.9006465255107,6.298186055376588,1.6508122850150841
0.27054483314409394,0.04837040326221126,0.06518042119053619,459.9640666111207,6.299286368432103,1.6509769676036878
0.27857199418182166,0.05168737998473064,0.06965013666264024,460.02944873765375,6.300420722110905,1.6511467450131996
0.2865991552195494,0.055103856535944656,0.07425393083381043,460.0967921412574,6.301589103160461,1.651321615260128
0.36687076559682674,0.09472912202899478,0.12765004334134455,460.8778600651843,6.315140318452501,1.653349810055994
0.4471423759741041,0.1442602697467248,0.19439459894885391,461.8541864124333,6.332079189095589,1.655885031329199
0.5274139863513815,0.20365587185908238,0.27443177253953754,463.0249545840793,6.352391547425809,1.6589251586217908
0.5969188607677102,0.263024519000934,0.3544326235814667,464.1951914365634,6.372694687581615,1.6619639062408278
0.6005432971652512,0.2663471219899369,0.35890021031589936,464.2603795006151,6.37382567435418,1.6621331797293584
0.6041677335627923,0.26970509095225514,0.3634057021723319,464.3259590184541,6.374963452692992,1.662303469703792
0.6114166063578745,0.2764918209297905,0.37249249659026207,464.4579007940749,6.377252589594763,1.6626460821891773
0.6186654791529568,0.283420253399215,0.3817309127308948,464.5914077139745,6.37956888112219,1.6629927588761306
0.625914351948039,0.2904906092224607,0.391120946863455,464.72647910734247,6.3819123156369795,1.6633434980227622
0.6984030798988609,0.3690174757923403,0.4933513147710641,466.16309560325703,6.406837035794938,1.6670739522014721
0.7708918078496827,0.46175280263882434,0.6106757023500609,467.7553882504649,6.434462674755714,1.671208649788753
0.8433805358005045,0.5684001633523191,0.74294339411769,469.5025434604798,6.464775117085299,1.675745478143843
0.9158692637513264,0.6883182160138838,0.8899088594580401,471.40365380925033,6.497758619340255,1.6806820809636827
1.0028635215948791,0.8483408051763177,1.0852147528320957,473.8871827647988,6.54084685088797,1.68713104698664
1.0898577794384319,1.0235576384331482,1.300446807537887,476.589628870331,6.587733207207771,1.69414847397275
1.1768520372819846,1.2106977472102305,1.5346612595042866,479.50944756316477,6.638390890756455,1.7017303511645632
1.2638462951255374,1.4056773323415752,1.786733155493351,482.64504988619683,6.692792333765408,1.7098725525258816
1.3508405529690901,1.6036192331099528,2.0553577702433037,485.9945455307831,6.7509047401376225,1.7185701695026123
1.3910884868038922,1.694669197914995,2.1848275212107042,487.61577957984963,6.779032500815891,1.7227800190694287
