time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.0017966116228228983,1.0339757656912846e-25,-3.2311742677852644e-27,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.0035932232456457967,-4.1359030627651384e-25,-6.462348535570529e-27,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.007186446491291593,1.431233504018743e-07,-6.443921004376419e-09,459.0106237352999,-0.6212437920882516,-4.64650062690701
0.00993030742194046,8.39119672044946e-07,-3.778014464231733e-08,459.0106413298637,-0.6212438494627486,-4.646500802982801
0.012674168352589325,3.1109465519673554e-06,-1.4006585070448645e-07,459.0106987609186,-0.6212440367409283,-4.646501377718186
0.015418029283238191,8.200642840340588e-06,-3.692220346985935e-07,459.0108274268085,-0.621244456310335,-4.6465026653288675
0.02090575114453592,3.13881072097115e-05,-1.4132039444880826e-06,459.0114135984713,-0.6212463677702957,-4.6465085313815955
0.026393473005833654,8.096024920350829e-05,-3.645117647799308e-06,459.0126667663226,-0.6212504542526762,-4.646521072330194
0.03188119486713138,0.00016664941550971208,-7.503147920690539e-06,459.0148329609654,-0.6212575180440358,-4.646542750300661
0.03736891672842911,0.00029839693169757606,-1.3434888509864736e-05,459.0181634959219,-0.621268378658121,-4.646576080287263
0.046507010715162785,0.0006507731050187927,-2.930011398376914e-05,459.0270714525729,-0.6212974268082643,-4.646665225748791
0.05056636765657262,0.0008676165706678221,-3.906317611887172e-05,459.03255318584064,-0.6213153023118445,-4.646720083631611
0.0533394680956545,0.0010399729487939355,-4.682327174356555e-05,459.0369102998033,-0.6213295105198027,-4.64676368700221
0.05611256853473638,0.0012324603588830707,-5.5489737847583986e-05,459.0417763197977,-0.6213453782305398,-4.646812383197668
0.058885668973818264,0.001445065017847298,-6.506195386740914e-05,459.0471508973919,-0.6213629043078467,-4.646866168731087
0.06443186985198203,0.0019305754548439938,-8.692135622224677e-05,459.05942444553114,-0.6214029273886843,-4.646988995003859
0.0699780707301458,0.002496386757491791,-0.00011239618843801058,459.07372797380077,-0.6214495700760068,-4.647132136094351
0.07552427160830956,0.0031423903113671383,-0.00014148156030801295,459.090058736463,-0.621502823416178,-4.647295564524874
0.08107047248647332,0.0038684749056749103,-0.0001741724647277065,459.10841392214456,-0.6215626782415298,-4.647479252160896
0.13653248126811093,0.015509046558071244,-0.000698272298634635,459.4026838402704,-0.6225222694361516,-4.65042412815131
0.19199449004974856,0.03503342007587766,-0.0015773288624686514,459.89625374114036,-0.6241317622916283,-4.655363478255188
0.24745649883138618,0.06232613180637545,-0.0028061435729454286,460.58620474064406,-0.6263816385550973,-4.6622680920395005
0.3029185076130238,0.09726929555885049,-0.004379408775525467,461.4695567136875,-0.6292621802716376,-4.671108146208367
0.43020278872779627,0.20572799056278324,-0.00926260401152761,464.2113577396078,-0.6382029790411311,-4.698546438450904
0.43332547903739255,0.20888859524070894,-0.009415974125374453,464.29119970435806,-0.6384633374454953,-4.699345448715079
0.4364481693469888,0.21207437263329892,-0.009581608488045203,464.37162121845853,-0.638725585714977,-4.700150258759869
0.44269354996618143,0.2184962044435598,-0.009937524425848306,464.533622207181,-0.639253858272662,-4.701771467020471
0.44893893058537404,0.2250184536675426,-0.010342969103648658,464.6979368385757,-0.639789675438202,-4.7034158288225525
0.45518431120456665,0.23164084998842135,-0.010798385970433132,464.8645605528027,-0.6403330223423156,-4.705083298533985
0.509226517413823,0.29309377224756095,-0.016862221673446056,466.4021926199462,-0.6453471202888419,-4.7204709935639775
0.5632687236230793,0.361888734030188,-0.026781835187053037,468.10975434033384,-0.6509153455481315,-4.737559242150667
0.6173109298323357,0.4379472481309381,-0.04038363390336012,469.9852450744637,-0.657031174191195,-4.756328023099662
0.6713531360415921,0.5212448508671107,-0.057189233516858826,472.0269883899868,-0.6636891395032194,-4.7767605596863625
0.7253953422508485,0.6117976453090254,-0.07639222995001328,474.23315678481214,-0.6708832821427747,-4.798838563371239
0.7794375484601048,0.7096708278207002,-0.09684736256043193,476.6018890792418,-0.6786075329483879,-4.822543408589569
0.8334797546693612,0.8149818177512324,-0.11706392058567208,479.1312789951932,-0.6868556756962799,-4.847856018459174
0.9045299258957219,0.9650440087039145,-0.1401878609869414,482.6978676045076,-0.6984860422867016,-4.883548287754472
0.9755800971220826,1.1287928167964272,-0.15471675871993987,486.53414064348885,-0.7109958287161714,-4.921939396288836
1.0466302683484432,1.306900626539433,-0.1548652400849979,490.6351434051496,-0.7243688780726025,-4.962979760340831
1.117680439574804,1.5001335044738477,-0.13432498364954995,494.9951175634059,-0.7385864129048672,-5.006611754053428
1.1887306108011646,1.7093041187048035,-0.08661363457210808,499.6074015700284,-0.7536267104250429,-5.0527687126667225
1.2597807820275253,1.9352531502944443,-0.005429564921276719,504.4651728798395,-0.769467522846747,-5.101382360260377
1.330830953253886,2.1787884216985858,0.11491609712157412,509.56153333605766,-0.7860863558200682,-5.1523836642386955
1.4018811244802467,2.4406130770266876,0.27905479501461355,514.8895289853066,-0.8034605330467623,-5.205703033627286
1.482646390647559,2.7611199807633686,0.5227979462632186,521.2186682129783,-0.8240993612052445,-5.269041244580896
1.5634116568148715,3.1063686067066305,0.8291167695667553,527.8285979124488,-0.8456538251378078,-5.335189437349854
1.6441769229821839,3.4763447443706204,1.1968073140753757,534.7104375281255,-0.8680949660470172,-5.404058740685907
1.7249421891494963,3.8705714172232155,1.6217011159467432,541.8561178690542,-0.8913964709320861,-5.4755684029891185
