time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,5.303418361183951,-2.9115936881093742
0.0020204509110971812,8.077935669463161e-28,0.0,459.0106201171875,5.303418361183951,-2.9115936881093742
0.0040409018221943625,0.0,4.1359030627651384e-25,459.0106201171875,5.303418361183951,-2.9115936881093742
0.008081803644388725,-7.350625450183183e-10,8.271218848628463e-08,459.01062126645996,5.303418366703599,-2.9115936910296805
0.008889984008827597,-1.5662891004818278e-09,1.7624513747988302e-07,459.01062256608515,5.303418372945351,-2.9115936943320335
0.009698164373266469,-3.3543126729481435e-09,3.774407279041895e-07,459.0106253616653,5.303418386371774,-2.9115937014356144
0.011314525102144214,-9.683155970656825e-09,1.0895875830091446e-06,459.0106352568304,5.303418433895605,-2.91159372657927
0.01293088583102196,-2.3196014454984693e-08,2.6101086672610496e-06,459.01065638422443,5.303418535364827,-2.9115937802640657
0.014547246559899705,-4.7249772592611444e-08,5.316734097119274e-06,459.01069399234615,5.3034187159865755,-2.911593875826459
0.030710853848677153,-1.589385628527654e-06,0.00017884405153699562,459.01310512629766,5.303430296017939,-2.9116000025278224
0.0468744611374546,-7.893160780994537e-06,0.0008881701383028568,459.0229610973098,5.303477631610128,-2.9116250465910127
0.05010718259521009,-1.0021228058359935e-05,0.0011276288115135225,459.026288336764,5.303493611451152,-2.911633501120256
0.05275094804901486,-1.201659633055801e-05,0.0013521556599403954,459.0294081009329,5.303508594843884,-2.9116414284539394
0.05539471350281963,-1.4246068799417778e-05,0.0016030248523908363,459.03289388770264,5.303525336145252,-2.911650285852568
0.0580384789566244,-1.670948542314495e-05,0.0018802183803196617,459.0367454468473,5.303543834153489,-2.9116600726803177
0.06332600986423394,-2.23375639099377e-05,0.0025135123656683574,459.0455449641331,5.303586095881043,-2.911682432290211
0.06861354077184348,-2.8899469881938628e-05,0.003251884368518662,459.0558045234417,5.3036353697998555,-2.911708501872935
0.07390107167945302,-3.6393946798330494e-05,0.0040951929978534155,459.06752216016775,5.3036916464744515,-2.9117382764364206
0.07918860258706256,-4.481971017191969e-05,0.005043293718016997,459.08069586601175,5.303754916259507,-2.911771750877569
0.13206391166315795,-0.0001800144485210876,0.020255948418593055,459.2920732374978,5.3047701052289415,-2.9123088616545787
0.18493922073925334,-0.0004069167817850163,0.045787909860644405,459.6468357036635,5.306473934451006,-2.913210314551436
0.23781452981534873,-0.0007242240567110111,0.0814925982706547,460.1429465623128,5.308856622189891,-2.9144709342994193
0.2906898388914441,-0.0011306226020405508,0.12722219408486002,460.7783518845647,5.311908303974633,-2.9160855018567293
0.4419716271629176,-0.002773553795574103,0.31209140755588144,463.3470796432196,5.324245216236031,-2.9226126497376876
0.48150239684644375,-0.0033173929174687864,0.3732863688026792,464.19737371162114,5.3283289511833845,-2.9247732504895807
0.48367753269275576,-0.0033452155145273985,0.37681476570249794,464.2463810171602,5.328564320161886,-2.9248977782560686
0.4858526685390678,-0.0033696453117211477,0.38036029826246814,464.29560732019445,5.328800740926773,-2.925022862496099
0.4902029402316918,-0.003411698103946115,0.38748559977382435,464.39449762567955,5.329275684609754,-2.9252741431721927
0.49455321192431584,-0.00344009569965818,0.3946793046175582,464.494262738728,5.329754829759442,-2.92552764673793
0.49890348361693987,-0.003454761997570202,0.40194127769378707,464.59490147631874,5.330238170694101,-2.92578337018725
0.5424062005431803,-0.0028431048875288416,0.47830032507076314,465.6491733236916,5.335301556347516,-2.928462279320905
0.5859089174694208,-0.0008732404751474955,0.5614242574721716,466.7899675566274,5.340780485873083,-2.931361042194872
0.6294116343956612,0.0023107513178438994,0.6513397444291873,468.01667922485257,5.3466720538564685,-2.934478121627998
0.6729143513219016,0.006422364104812589,0.7481477373425793,469.3286385658747,5.352973043607593,-2.937811815751014
0.7348694979564835,0.01300461626554045,0.898288148357808,471.3429034314721,5.362647018918664,-2.9429300711227144
0.7968246445910654,0.018780327158938192,1.063619967180066,473.52668048121467,5.373135115903778,-2.9484790576568796
0.8587797912256473,0.021336512360191708,1.2453288237503515,475.87787818436914,5.384427289500331,-2.9544534607652473
0.9207349378602292,0.01766455509730285,1.4449450147654115,478.3942974262503,5.396512977948778,-2.9608476924882883
0.9826900844948111,0.004202339960388313,1.6643250906183897,481.073598334693,5.409380943469052,-2.967655807201133
0.9986869533217252,-0.0013482940759202257,1.7244358780310336,481.79155095723956,5.412829077854782,-2.969480127790613
1.0146838221486392,-0.007891776388302813,1.7860449076326579,482.5201489487552,5.416328339099914,-2.971331498306764
1.0306806909755533,-0.015502394258897077,1.8491915531455037,483.25933811483924,5.419878466923242,-2.9732097810413887
1.0466775598024673,-0.024255012613141842,1.9139152765820926,484.0090585913846,5.423479173813472,-2.975114823879543
1.0780554464780132,-0.045031800862085754,2.0456063140842957,485.50999344543226,5.430687762400593,-2.978928705564375
1.109433333153559,-0.07107247603067822,2.183827985519443,487.05075376782577,5.43808762205842,-2.9828437839293325
1.140811219829105,-0.1029586223666913,2.3288922794750864,488.63086539423387,5.445676475502515,-2.986858854120884
1.1721891065046508,-0.14126837938539283,2.4811114014692786,490.2498429921855,5.4534519918108515,-2.99097268290721
1.2161519912144412,-0.20682482681862963,2.707003028252936,492.5825864032226,5.464655534379094,-2.996900193582823
1.2601148759242315,-0.28759671377783935,2.948363292563236,494.9892684984488,5.4762141846680725,-3.0030155827614027
1.304077760634022,-0.38497085711653733,3.2059603335742652,497.46849119090376,5.488121228040119,-3.0093152978981887
1.3480406453438123,-0.5001846990703983,3.480488126634499,500.01886021797924,5.5003699682249065,-3.015795796166115
1.36056783252353,-0.5364368834356706,3.5619027203329687,500.7584155022799,5.503921854416088,-3.0176750092086455
1.3730950197032477,-0.57424555435457,3.6447536552342306,501.5036047186233,5.50750079887573,-3.0195685380958466
1.3856222068829653,-0.6136302909707314,3.729052341090018,502.2543970568678,5.511106653630966,-3.021476304539021
1.419120770586115,-0.7268118559099751,3.9616566912882467,504.2893767230047,5.520880116587588,-3.0266471963047463
1.4526193342892648,-0.8516825072174418,4.204863054888196,506.36362905348494,5.530842195645174,-3.0319178800733355
1.4861178979924146,-0.9884357895494252,4.458793246785435,508.4766206423183,5.540990328997443,-3.0372870004579564
1.5196164616955643,-1.1371807952765465,4.723524138003644,510.6278406034626,5.551322062995406,-3.042753259295059
1.553115025398714,-1.2979341849332628,4.999083330644776,512.8168234592978,5.561835162074572,-3.0483154738040814
1.5866135891018638,-1.4706213238515318,5.285449341871554,515.0431520998345,5.572527622967244,-3.0539725841068117
1.6201121528050135,-1.6550749169775945,5.5825489697375845,517.3064450006868,5.583397613313858,-3.059723620748204
1.6680186438172175,-1.9387877210446502,6.025830275495253,520.606727673727,5.599247988129922,-3.06810965269858
