time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,5.303418361183951,-2.9115936881093742
0.0013873340004501836,0.0,-2.0679515313825692e-25,459.0106201171875,5.303418361183951,-2.9115936881093742
0.002774668000900367,1.9838375228488795e-07,-9.181123770523723e-09,459.01062232557217,5.303418371790231,-2.911593693720889
0.004717705722466995,1.3172508111919756e-06,-6.096186101475191e-08,459.01063478066897,5.30341843160873,-2.9115937253693414
0.006660743444033623,5.411057715686193e-06,-2.504216703483873e-07,459.0106803524472,5.30341865047779,-2.9115938411674187
0.00860378116560025,1.5065607566501328e-05,-6.972305249451827e-07,459.01078782576354,5.303419166643377,-2.911594114257561
0.011136532852341854,3.998419169196764e-05,-1.8504530162385822e-06,459.0110652165188,5.30342049887697,-2.91159481910862
0.013669284539083459,8.193214788103991e-05,-3.791788298269728e-06,459.01153217624613,5.303422741559624,-2.9115960056552224
0.016202036225825063,0.00014290350752029784,-6.6135193768374186e-06,459.01221090226903,5.303426001299145,-2.9115977303008598
0.02126753959930827,0.00032820440121372405,-1.5189173482547172e-05,459.0142736500798,5.3034359081250715,-2.911602971751596
0.02633304297279148,0.0006063668180745739,-2.8062423172068354e-05,459.0173701214729,5.3034507796488315,-2.9116108398982394
0.03139854634627469,0.0009885693615689082,-4.5750609915261465e-05,459.0216247553506,5.303471213517184,-2.911621650940556
0.08205358008110678,0.012936018579874316,-0.0005986739655426303,459.1546223584851,5.304109965426692,-2.9119595984013356
0.08604162633705002,0.014698912681395,-0.0006802600266689704,459.1742466888169,5.304204215835548,-2.9120094639060428
0.09002967259299327,0.01660795880207825,-0.0007686099470417905,459.1954979662808,5.304306280036252,-2.9120634634901554
0.09401771884893652,0.01866861026015144,-0.0008639761041316689,459.2184368965756,5.304416449582038,-2.9121217514071063
0.10199381136082303,0.02326254957393647,-0.0010765818490495612,459.2695760900984,5.304662057448221,-2.9122516963097964
0.1080545328676654,0.027191307941606367,-0.001258403275565677,459.31331056736184,5.304872102443055,-2.9123628257977825
0.1128782551311445,0.03058950143139716,-0.0014156703635535767,459.3511388586457,5.305053781606601,-2.912458947642716
0.11770197739462358,0.03422545916523181,-0.0015839410893274824,459.391613913602,5.305248172468025,-2.912561794925111
0.12252569965810267,0.038097902628095225,-0.001763156283704128,459.4347214999515,5.3054552066735,-2.9126713314806865
0.12734942192158175,0.04220535392228897,-0.001953247550146331,459.48044516591045,5.305674805209509,-2.912787515505392
0.13699686644853992,0.0511192254755832,-0.0023657780979495597,459.57967333834915,5.306151371577085,-2.9130396547028146
0.1466443109754981,0.060954927905410836,-0.0028209706242437976,459.68916322396484,5.306677222207928,-2.91331786895595
0.15629175550245628,0.07170029079081527,-0.003318261886627109,459.80877934305903,5.307251706429287,-2.913621814010323
0.16593920002941445,0.0833431496864439,-0.003857088919246213,459.93838628245317,5.30787417388789,-2.913951145780486
0.23948066480908603,0.20030742077591535,-0.009270150408573284,461.24041882706,5.31412748789136,-2.917259615872669
0.24698646871371016,0.21492504391869643,-0.009946648386653763,461.40314049308176,5.314908996523396,-2.9176730923004377
0.2544922726183343,0.23001651514122057,-0.010645075871654235,461.57113698033976,5.315715838710756,-2.91809997207083
0.2619980765229584,0.24557644948344132,-0.011365183649694454,461.7443483440905,5.316547726554872,-2.9185401028640032
0.27101890995859157,0.2648920198981837,-0.012259100821002664,461.95936700802423,5.317580403677847,-2.919086466180214
0.2800397433942247,0.28487721149964473,-0.013184007803340362,462.1818398164548,5.3186488810627734,-2.9196517705084855
0.28906057682985786,0.3055316860288604,-0.014139888942212762,462.411763003923,5.319753140625157,-2.92023600628077
0.30710224370112416,0.3488472241654102,-0.016144515390891942,462.89394649308275,5.3220689389341125,-2.9214612365251575
0.32514391057239045,0.39483568080651676,-0.018272843480134998,463.40588459747323,5.324527640700327,-2.922762073370166
0.34318557744365674,0.44349425792000163,-0.02052474371808865,463.9475461697285,5.327129096331338,-2.924138437670209
0.35094763175932037,0.465249378406391,-0.02153156232862368,464.1897216188745,5.328292200228943,-2.924753806490197
0.3520007042050027,0.4682475139076474,-0.02167189060568897,464.2230508023772,5.3284522713813764,-2.924838496083612
0.353053776650685,0.47125880793894526,-0.02181440610160953,464.2564807061162,5.328612826266162,-2.9249234416075645
0.3551599215420496,0.4773077203503435,-0.022103816723345493,464.3235419401724,5.328934903433703,-2.9250938444812395
0.35726606643341424,0.48340929560715973,-0.022401996758296468,464.3910059996124,5.329258915263803,-2.925265270935885
0.35937221132477887,0.48956355872400303,-0.022708964705799757,464.458872829225,5.329584861491296,-2.9254377208312077
0.3804336602384249,0.554003288398594,-0.026262587928116074,465.15968222313603,5.332950661535895,-2.9272184804056742
0.40149510915207093,0.6236937017728613,-0.030690211251606626,465.9007122121304,5.336509630339219,-2.9291014406789433
0.42255655806571696,0.6985582634218338,-0.03595424007298224,466.68191775110006,5.3402615515616665,-2.9310864871912092
0.443618006979363,0.7784554017759568,-0.0419810499459073,467.503259458105,5.3442062360623135,-2.933173519872799
0.45226467493863765,0.812667390743765,-0.044651534592401794,467.85206992528265,5.345881479425464,-2.934059848715559
0.4609113428979123,0.8476752779159616,-0.04742269957242312,468.20763730935045,5.347589174452888,-2.934963346912142
0.46955801085718696,0.8834593812843465,-0.050283947460866896,468.56995956989357,5.349329311345016,-2.935884009277844
0.48819916693095194,0.9631490932949552,-0.056706437404919756,469.3740525341952,5.353191154748691,-2.9379272128327365
0.5068403230047169,1.046095146440469,-0.06335722671708441,470.2095123434632,5.357203644717757,-2.9400501196706896
0.525481479078482,1.132014072794095,-0.07008179784160608,471.0763205475204,5.3613666926409485,-2.9422526829097277
0.544122635152247,1.2205801238445741,-0.0767019935031211,471.9744570439373,5.365680201971675,-2.944534851469493
0.5665301325060932,1.3300326978904664,-0.08424123551284472,473.09548703375066,5.371064209124681,-2.9473833933197717
0.5889376298599394,1.4420932421856048,-0.09096110792950567,474.2617029391564,5.376665232142539,-2.9503467527688456
0.6113451272137855,1.5560123828423071,-0.09644837696344662,475.47304487118146,5.3824829833945325,-2.9534247776385865
0.6337526245676317,1.6709971261537933,-0.10026471518890023,476.7294380964044,5.388517103956031,-2.95661727803106
0.6561601219214779,1.7862270206490425,-0.10195553472349754,478.03079099950384,5.394767153823152,-2.9599240211513558
0.6824084019671842,1.9204070134094713,-0.1006147024348282,479.6122359093981,5.402362410671163,-2.963942479221772
0.7086566820128906,2.0524816484879347,-0.0949984253369482,481.2550200792465,5.410252263575795,-2.9681168006059546
0.7349049620585969,2.181221403730285,-0.08441854477120413,482.9589106778771,5.418435594311215,-2.972446393678932
0.7611532421043032,2.3055250151957383,-0.06825557156899303,484.7236426617298,5.426911129944105,-2.9769305849639185
0.7874015221500096,2.4244700736883797,-0.04598636118097078,486.54893400697944,5.435677515989477,-2.981568657837206
0.8178264401975653,2.554727289545137,-0.01200791202762392,488.74009993198297,5.4462010997658625,-2.9871364195340324
0.8482513582451211,2.6762065355052207,0.03110059370109415,491.0119024226906,5.4571119593961415,-2.9929090790785153
0.8786762762926769,2.788778563354505,0.08344524280879298,493.36402687027294,5.468408583898268,-2.9988858370483156
0.9091011943402326,2.8928401468750224,0.14484277490384442,495.7962189211021,5.480089751679808,-3.0050660471298096
0.9395261123877884,2.98928351813656,0.21483460263618134,498.3082795003317,5.49215450663753,-3.0114492034729885
0.9699510304353441,3.0794173936930065,0.29272691857396504,500.9000424320499,5.504602050672984,-3.018034883824171
0.997633402526465,3.1572927903734542,0.3697350714557862,503.32729544179114,5.516259497561428,-3.0242025437817905
1.0253157746175858,3.2325807667820925,0.45185257697594683,505.8202651761289,5.5282325642981505,-3.030537190208976
1.0529981467087066,3.3065712956282525,0.5383663777947343,508.3787962556205,5.540520504637253,-3.0370384282859195
1.0806805187998274,3.380418106422053,0.6286305879383419,511.00270581545504,5.553122440327966,-3.043705793352379
1.112930828086894,3.467468790381528,0.7378358312571369,514.1417658924802,5.568198506144219,-3.0516821580180857
1.137143856860119,3.534056632932137,0.8223859506446057,516.5564360169175,5.5797955208006105,-3.0578178448119977
1.1613568856333443,3.6018437216285903,0.9090355176641501,519.0205921135775,5.591630203343537,-3.0640792756664244
1.1813301194202244,3.658583872626939,0.9821253153759809,521.0903900047693,5.601570888920832,-3.06933864068632
1.2013033532071045,3.7158850337183313,1.0567650513843778,523.1936425395328,5.61167224820171,-3.0746830140941857
1.2212765869939846,3.7734872770142376,1.133090467343293,525.3302436794185,5.621933771911866,-3.0801121264458815
1.2412498207808647,3.831062915745308,1.2112758342459031,527.5000825950672,5.632354927767534,-3.085625696123547
1.2612230545677448,3.8882391123508313,1.291521729041159,529.7030437651615,5.642935160950731,-3.0912234295870356
1.2811962883546248,3.9446249885527482,1.3740401743034356,531.9390066582367,5.653673892581075,-3.0969050205653956
1.301169522141505,3.9998399128035933,1.4590384790813082,534.2078352543987,5.664570469391402,-3.102670123431513
1.321142755928385,4.053540188484434,1.5467037303881637,536.5093654817925,5.675624103388482,-3.1085183212781233
1.3411159897152651,4.105442172854701,1.6371900357963218,538.8434104136855,5.686833896813225,-3.1144491391236255
1.363439567947017,4.161073769243393,1.7417989444994117,541.4903639147526,5.699546506389166,-3.1211750589402634
1.385763146178769,4.2140516656563625,1.8501545104326085,544.1774597691804,5.71245190894977,-3.1280029806431626
1.4080867244105209,4.264372337023777,1.9622592836829928,546.9044751602161,5.72554903436578,-3.134932338054031
1.4304103026422728,4.312174266121418,2.0780371642164472,549.671198156202,5.738836864786137,-3.1419625926536483
1.4527338808740247,4.357715916566476,2.1973444827051805,552.4774207079176,5.752314401006091,-3.149093215788082
1.4750574591057766,4.4013413761678875,2.3199883340370406,555.3229369346194,5.765980654235505,-3.1563236843135107
1.4973810373375285,4.443437629753405,2.445749844999652,558.2075429968606,5.779834645488046,-3.1636534802730547
1.5197046155692804,4.484388397980979,2.5744094972005827,561.1310348252923,5.793875394673223,-3.1710820851256525
1.5420281938010323,4.524529971200937,2.7057715279693317,564.0932039472076,5.808101900552392,-3.178608969141292
1.5675521494161597,4.569753992077017,2.859085371650006,567.5271530326096,5.824594239389769,-3.187334647999466
1.587425633713762,4.604594262628648,2.9806816862169114,570.2354967696693,5.8376016898466085,-3.194216560660196
1.6072991180113643,4.639123986012313,3.10420471515034,572.9739539031116,5.850753766890603,-3.2011749915859404
1.6271726023089665,4.673279687033053,3.2296794022836526,575.7423560647145,5.864049661894222,-3.20820951295235
1.6470460866065688,4.706937487030912,3.357164479452861,578.540530776908,5.877488546493837,-3.2153196864932037
1.666919570904171,4.739930751689877,3.4867430177066097,581.3683019830496,5.891069575136493,-3.2225050648478435
1.6867930552017734,4.772071101423083,3.6185110547197397,584.2254912576557,5.90479189089232,-3.2297651946363763
1.7089944360640301,4.806737441954128,3.768421694737069,587.4519281724608,5.920287604286148,-3.2379635842090195
1.7311958169262869,4.839876698991213,3.9213035345041134,590.7146058986195,5.9359573726020844,-3.246254061833514
1.7533971977885436,4.871323802397719,4.077240915136333,594.0132786776292,5.951800015527784,-3.254636003036486
1.7755985786508004,4.900997033389963,4.236273014267153,597.347705840568,5.967814377194798,-3.2631087962772076
1.7977999595130572,4.928903478145375,4.3983902613784505,600.7176526723094,5.983999330329161,-3.27167184514357
1.820001340375314,4.955130150347136,4.563538638566689,604.1228900150123,6.000353774347067,-3.2803245673445485
1.8422027212375707,4.9798232921537835,4.73163056966389,607.5631926839087,6.016876627746312,-3.2890663906847144
1.8644041020998274,5.003159917141108,4.902560248788312,611.0383372226061,6.033566817325621,-3.2978967473604484
1.8866054829620842,5.025316493216591,5.076220767799652,614.5480995275121,6.050423266775391,-3.306815067923594
1.9128946878375355,5.0502262494738694,5.285262786875212,618.7485501963554,6.070596907670284,-3.317488430482095
1.9345451062504169,5.069760526272034,5.460123897758364,622.243760226429,6.08738346643693,-3.3263697736545783
1.9561955246632983,5.088431194693192,5.637403550783244,625.7711960268698,6.091847848260998,-3.3304017838603404
1.9778459430761797,5.106194648113378,5.817112981203641,629.3306340754149,6.090602941897157,-3.332197905238086
1.999496361489061,5.122958560650729,5.999289491071053,632.9218472231294,6.089346922255707,-3.3340100605892062
2.0211467799019425,5.1386030952141235,6.183985514070922,636.5446059956906,6.088079869594835,-3.335838134119092
2.042797198314824,5.1530133068346196,6.371252956364737,640.1986806201428,6.086801864277173,-3.337682009882442
2.0644476167277053,5.166107288485743,6.561128946784744,643.8838402193313,6.085512987051546,-3.339541571376766
2.081815453267315,5.175633495012356,6.715342603855577,646.8623654189654,6.084471253798905,-3.341044559408094
2.0991832898069247,5.184286366996309,6.87124268716717,649.8606201732256,6.083422620173853,-3.342557503133089
2.1165511263465344,5.192079239587193,7.028818495127672,652.878479870924,6.082367129758905,-3.3440803396719327
2.133918962886144,5.199040489455817,7.188051071367755,655.9158215607374,6.08130482555604,-3.345613006982387
2.151286799425754,5.2052099684219675,7.348915064607235,658.9725243055053,6.08023574986279,-3.347155444038578
2.1686546359653636,5.210632400784131,7.5113819255906416,662.0484675290231,6.07915994485044,-3.3487075899967724
