time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,5.0054166108071,-3.2701367138572666
0.001739781480139134,-3.944304526105059e-31,0.0,459.0106201171875,5.0054166108071,-3.2701367138572666
0.003479562960278268,0.0,-1.5777218104420236e-30,459.0106201171875,5.0054166108071,-3.2701367138572666
0.006959125920556536,-1.262177448353619e-29,-6.310887241768095e-30,459.0106201171875,5.0054166108071,-3.2701367138572666
0.010438688880834804,-2.524354896707238e-29,-1.0097419586828951e-28,459.0106201171875,5.0054166108071,-3.2701367138572666
0.013918251841113073,2.0194839173657902e-28,0.0,459.0106201171875,5.0054166108071,-3.2701367138572666
0.048713881443895754,-2.261821987449685e-26,-6.462348535570529e-26,459.0106201171875,5.0054166108071,-3.2701367138572666
0.04993784195963063,3.2311742677852644e-27,0.0,459.0106201171875,5.0054166108071,-3.2701367138572666
0.0511618024753655,1.9387045606711586e-26,0.0,459.0106201171875,5.0054166108071,-3.2701367138572666
0.05360972350683525,-1.0339757656912846e-25,5.169878828456423e-26,459.0106201171875,5.0054166108071,-3.2701367138572666
0.056057644538305,1.0339757656912846e-24,4.1359030627651384e-25,459.0106201171875,5.0054166108071,-3.2701367138572666
0.05850556556977475,-3.308722450212111e-24,-3.308722450212111e-24,459.0106201171875,5.0054166108071,-3.2701367138572666
0.059543626593539435,-1.6543612251060553e-24,1.6543612251060553e-24,459.0106201171875,5.0054166108071,-3.2701367138572666
0.06058168761730412,5.662763966089571e-08,8.709352942979177e-08,459.0106215537348,5.005416617492933,-3.2701367194332067
0.06210499900952218,2.476692980719234e-07,3.80916341024512e-07,459.01062640013805,5.005416640048569,-3.270136738244459
0.06362831040174025,7.48541061656713e-07,1.151259056058197e-06,459.01063910640636,5.005416699184791,-3.2701367875636764
0.06515162179395831,1.747135140926857e-06,2.687100623041045e-06,459.0106644390468,5.00541681708539,-3.2701368858919957
0.08038473571613897,7.95140767775632e-05,0.00012229295848069046,459.0126372546385,5.005425998763058,-3.270144543350431
0.08343135850057509,0.00012011536660407716,0.0001847378997067128,459.013667240593,5.005430792418925,-3.2701485412277127
0.08647798128501122,0.00017248148074439518,0.00026527718635745157,459.0149956802137,5.005436975107489,-3.270153697549075
0.08952460406944734,0.00023811693962765107,0.0003662247766882246,459.0166607406356,5.005444724462349,-3.270160160459763
0.09561784963831961,0.0004155224633771039,0.0006390751602854455,459.0211612182927,5.005465670127707,-3.2701776290061106
0.100510775169079,0.0006120212263168769,0.0009412910198108557,459.026146059089,5.005488870066723,-3.270196977601775
0.10148936027523088,0.0006579873515075857,0.001011987098634621,459.02731214183007,5.005494297130412,-3.2702015037369896
0.10246794538138276,0.0007062856418839048,0.0010862700565592005,459.02853738765174,5.005499999544893,-3.2702062595129435
0.10344653048753465,0.0007569214594814897,0.001164148140416229,459.02982193257986,5.005505977943244,-3.2702112454576193
0.1054037006998384,0.0008652298091370036,0.0013307268022623208,459.03256953196353,5.005518765540831,-3.270221910229413
0.10736087091214215,0.0009829526264176498,0.0015117849518300507,459.0355559604451,5.005532664672515,-3.2702335020132898
0.1093180411244459,0.001110132828106588,0.0017073885952983718,459.03878230675065,5.005547680405332,-3.2702460250351257
0.12888974324748345,0.002915087040082663,0.004483415173865437,459.08457093796966,5.005760785195497,-3.270423753020369
0.148461445370521,0.005713063680529543,0.008786714098876217,459.15555086626847,5.006091132758273,-3.270699260702372
0.14986478109435106,0.005952724283044659,0.009155313035072487,459.1616306498295,5.006119428668536,-3.2707228593043447
0.15126811681818111,0.006197716818497794,0.009532112504807427,459.1678456954981,5.006148354101942,-3.2707469829244546
0.15267145254201117,0.006448024396366967,0.009917086530392725,459.1741955747905,5.006177907064285,-3.270771629899547
0.1554781239896713,0.0069644493496836815,0.01071135011155744,459.18729640116203,5.0062388795978725,-3.270822480589206
0.15828479543733145,0.0075017690452615,0.011537749887360374,459.2009272917543,5.006302319102441,-3.2708753887163446
0.1610914668849916,0.008059736760280677,0.012395906397147835,459.21508198762723,5.00636819644827,-3.270930329986967
0.189158181361593,0.014721939168639103,0.02264239954067675,459.38409077863054,5.007154779973132,-3.271586335443206
0.19477152425691327,0.01627708123255225,0.025034214066622054,459.42354209877215,5.007338390294662,-3.271739465236722
0.20038486715223355,0.017901994843063436,0.027533337501845362,459.46476340487544,5.007530238304826,-3.271899465208064
0.20599821004755384,0.019595300951469424,0.030137648864092422,459.5077197128107,5.007730161184045,-3.2720661995667806
0.21161155294287412,0.021356644111220426,0.03284660147519106,459.5524020055009,5.007938116965957,-3.272239633313203
0.2172248958381944,0.023186162683086348,0.035660408134542035,459.59881379292443,5.0081541219863475,-3.2724197800712678
0.2228382387335147,0.02508399508314099,0.03857928172660368,459.64695858646263,5.008378192587529,-3.272606653470356
0.23406492452415523,0.02908510917954687,0.044733010725269994,459.7484600742066,5.0088505904878655,-3.273000630194177
0.2452916103147958,0.03336116403330553,0.05130959967510763,459.8569363432841,5.009355449706065,-3.2734216794423543
0.25651829610543636,0.03791324564786591,0.05831071885363314,459.9724149437631,5.009892898462852,-3.273869908150124
0.26774498189607693,0.04274246332093047,0.06573807436501534,460.09492401664755,5.010463067729226,-3.2743454255464317
0.38001183980248243,0.10652194265800523,0.16383116095531128,461.71290138101836,5.017993293410733,-3.2806255839500147
0.492278697708888,0.19924059111607206,0.30643280189478883,464.06501645030846,5.028940268127845,-3.289755288446431
0.49767585583702073,0.20444630969988017,0.3144392172671603,464.19707671360055,5.029554889573142,-3.2902678786658965
0.50230546959634,0.20900585560469462,0.3214411114507351,464.3124111499114,5.030091667375721,-3.290715547802295
0.5069350833556593,0.2136298371271731,0.32853131318229656,464.4290457027456,5.030634496048386,-3.2911682633243164
0.5161943108742978,0.22300680879209026,0.34288837278376894,464.6649166615001,5.03173226267371,-3.292083793427767
