time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,10.962671274577827,-1.7709293253944107
0.0015866516708504875,-2.0679515313825692e-25,0.0,459.0106201171875,10.962671274577827,-1.7709293253944107
0.003173303341700975,4.1359030627651384e-25,0.0,459.0106201171875,10.962671274577827,-1.7709293253944107
0.0038079640100411698,7.2148478159945015e-09,1.3050955975645776e-08,459.01062087720055,10.962671294483108,-1.7709293295513793
0.004442624678381365,2.9113887592426608e-08,5.26641829376251e-08,459.0106231840484,10.962671354901087,-1.7709293421689183
0.005711946015061755,1.1721904665777809e-07,2.120378220655453e-07,459.010632465058,10.962671597977295,-1.7709293929323437
0.006981267351742145,3.2381576616571e-07,5.857511365769755e-07,459.0106542279849,10.962672167963756,-1.770929511966885
0.008250588688422536,7.086588725641776e-07,1.2818947791362395e-06,459.0106947674107,10.96267322972001,-1.7709297337013963
0.010789231361783317,2.253892167192394e-06,4.077071089797632e-06,459.0108575424987,10.962677492914775,-1.7709306240162896
0.013327874035144098,5.054551206598431e-06,9.143190120756615e-06,459.0111525643074,10.96268521974476,-1.770932237668068
0.015866516708504877,9.289532115039098e-06,1.6803857511582366e-05,459.0115986777793,10.962696903772347,-1.7709346777310602
0.02094380205522644,2.2587312451513914e-05,4.08582450983036e-05,459.0129994677905,10.962733591454208,-1.770942339494448
0.026021087401948,4.302198938430722e-05,7.782258250750073e-05,459.01515205947163,10.962789969353928,-1.7709541133135072
0.031098372748669563,7.152663826767957e-05,0.00012938471204451224,459.01815474310894,10.962868611763668,-1.770970536796951
0.08187122621588518,0.0010010292725214501,0.0018107643153675243,459.1160686785562,10.965433047035837,-1.7715060870220214
0.08619546363415446,0.001152145692212076,0.0020841191789597114,459.13198730300905,10.96584996707735,-1.7715931555569506
0.09051970105242375,0.0013171370379205587,0.0023825724303824713,459.1493675140786,10.966305167106857,-1.7716882183884828
0.09484393847069304,0.0014965796877645658,0.002707166681431764,459.1682700275152,10.966800237312828,-1.7717916076075872
0.09657363343800075,0.00157251608151216,0.0028445282110196955,459.1762691776859,10.967009740717543,-1.7718353597727385
0.09830332840530846,0.001650893789983675,0.002986305840821682,459.1845254962858,10.96722597954544,-1.77188051854676
0.10003302337261617,0.0017317494976397444,0.0031325659294488724,459.1930428476608,10.967449055006472,-1.771927105066085
0.1034924133072316,0.0019009747984525423,0.003438677992682851,459.21086906414394,10.967915936233439,-1.7720246073695731
0.10695180324184704,0.0020802135633497336,0.0037629034357499315,459.2297501003121,10.968410443934552,-1.7721278791165744
0.11041119317646247,0.00226942213540599,0.004105163287530412,459.2496813573389,10.96893245766329,-1.7722368951533407
0.14500509252261676,0.004700132027856433,0.008502080395831852,459.5057326720202,10.975638622826144,-1.7736373938523329
0.17959899186877104,0.008077771822188424,0.014611901334770099,459.86153371291965,10.984957303920822,-1.7755834838206663
0.21419289121492532,0.012356205161189163,0.02235116993420585,460.3122244698174,10.996761213839779,-1.7780485827383141
0.2487867905610796,0.01748901169113729,0.03163591630201631,460.8529150162622,11.010922281948206,-1.781005944655381
0.2570588228079094,0.018837751929816536,0.03407565584005094,460.99499149867177,11.014643365583265,-1.7817830464211721
0.26533085505473925,0.020232155893264228,0.03659799660223282,461.1418782041344,11.018490432364729,-1.782586458191019
0.27360288730156906,0.02167194237455504,0.039202429912662415,461.293545510274,11.022462706461596,-1.7834160179423233
0.2848735914740694,0.023706582647878567,0.042882895711893,461.5078747967537,11.028076142175289,-1.7845883137660898
0.2961442956465697,0.025825294847985698,0.046715439426448166,461.7310602315741,11.033921526682345,-1.785809049193631
0.30741499981907,0.028028034963559,0.05069998144414746,461.9630971785769,11.039998738558499,-1.7870781988670084
