time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,4.7680824548482805,1.2300022932810386
0.0017258564491481477,0.0,4.1359030627651384e-25,459.0106201171875,4.7680824548482805,1.2300022932810386
0.0034517128982962954,0.0,-2.481541837659083e-24,459.0106201171875,4.7680824548482805,1.2300022932810386
0.004142055477955555,-2.054259581483988e-08,-2.2740653150014032e-08,459.0106206872564,4.768082460129252,1.2300022945136824
0.004832398057614814,-9.30461596205223e-08,-1.0300209681108556e-07,459.0106226992721,4.768082478768047,1.230002298864207
0.006213083216933332,-4.0481198785505974e-07,-4.481268623378872e-07,459.0106313509539,4.768082558914996,1.2300023175714931
0.00759376837625185,-1.175768790671617e-06,-1.3015760274054297e-06,459.0106527454503,4.768082757108092,1.2300023638322064
0.008974453535570368,-2.657263785281087e-06,-2.941590956363836e-06,459.0106938577917,4.768083137962221,1.230002452728257
0.011735823854207404,-8.644030829213403e-06,-9.568941952465816e-06,459.01085999403364,4.768084677005523,1.2300028119599435
0.01449719417284444,-1.9392371333550822e-05,-2.146735467257654e-05,459.01115826668826,4.768087440126474,1.2300034569064497
0.017258564491481478,-3.553402591531704e-05,-3.9336165966916924e-05,459.01160620692235,4.768091589729286,1.2300044254749205
0.02278130512875555,-8.620495763081779e-05,-9.542888634735878e-05,459.0130123545326,4.768104615918122,1.2300074659480393
0.02830404576602962,-0.00016433629816605316,-0.0001819202787338019,459.01518054434194,4.768124701469371,1.2300121541634046
0.033826786403303694,-0.0002738528239420964,-0.00030315507054470164,459.01821969116213,4.768152855341761,1.2300187256244262
0.08905419277604443,-0.003939011951745525,-0.004360486150620544,459.1199299730563,4.769095073163612,1.230238650883882
0.09359961835583203,-0.004520793223345846,-0.005004518006471967,459.1360747392375,4.7692446341140124,1.2302735602541555
0.09814504393561962,-0.005155266452873777,-0.0057068798586796116,459.1536817376731,4.769407740806928,1.230311631367784
0.10269046951540722,-0.005844247869941608,-0.006469582273387411,459.1728013697835,4.769584860148122,1.2303529732063305
0.10723589509519482,-0.006588554193659207,-0.007293529358633412,459.19345629999555,4.769776202094997,1.2303976347764425
0.11178132067498242,-0.007388118056809339,-0.008178646538909502,459.21564465883006,4.769981749329182,1.2304456120357983
0.11632674625477002,-0.008242615833701367,-0.009124575560582712,459.2393574654873,4.770201418654864,1.230496885565469
0.12541759741434522,-0.010115210457349573,-0.011197537770947695,459.2913230474452,4.770682814404947,1.230609249270318
0.1345084485739204,-0.012203509212890986,-0.013509284450939674,459.349274543601,4.771219662120478,1.2307345561477603
0.1435992997334956,-0.014504829765151368,-0.01605684625557522,459.4131375176049,4.77181127224231,1.2308726452461864
0.1526901508930708,-0.017016422101556097,-0.018837178920990055,459.4828356550203,4.77245693781318,1.2310233515530535
0.24359866248882275,-0.05309306828713238,-0.05877402551606878,460.48398341569913,4.781731312486526,1.2331881049773936
0.2521679757333505,-0.057464993459324744,-0.0636137465929359,460.60530686337995,4.782855221618272,1.2334504392292744
0.2607372889778782,-0.06199464863907486,-0.0686280747849675,460.7310074098367,4.784019679064288,1.233722237957765
0.2693066022224059,-0.06668038794397406,-0.07381518810037063,460.86103938088223,4.785224261710682,1.2340034024028652
0.2778759154669336,-0.07152163888917819,-0.07917445279843445,460.99538688973166,4.786468822386376,1.2342938982130303
0.2864452287114613,-0.07651834141460175,-0.08470580239264552,461.1340482696829,4.787753345651472,1.2345937217843979
0.295014541955989,-0.0816704351809341,-0.09040917008738819,461.2770218462853,4.7890778159942915,1.2349028694963502
0.31215316844504437,-0.09244052256386312,-0.10233165660165836,461.5758979893245,4.7918465275075555,1.2355491209084886
0.32929179493409977,-0.10383144149282887,-0.11494140362478833,461.8920025662064,4.794774838788974,1.2362326248747668
0.34643042142315517,-0.1158426969205492,-0.12823786313944682,462.225321839083,4.797862622574664,1.236953351690226
0.4344306956930298,-0.1872675127295046,-0.20730513279004012,464.2074017152501,4.816224099397635,1.2412391468223447
0.43932460813751156,-0.19174153934400975,-0.21226630062468785,464.3315996249379,4.81737463680413,1.2415076964419436
0.44421852058199335,-0.19626428667646464,-0.2172898963434996,464.4571931616586,4.818538102939548,1.2417792637863152
0.454006345470957,-0.20540702309970083,-0.22746186455043255,464.7111708078194,4.820890886356406,1.242328432451348
0.4637941703599206,-0.21474384945903535,-0.23788322943350929,464.97072823269417,4.823295359404326,1.242889666113729
0.4735819952488842,-0.22427402955443504,-0.24855368970584563,465.23586269339074,4.8257514966738615,1.243462958842581
0.5673232649757523,-0.3252864686886909,-0.36332882801737754,468.0570889164751,4.85188660885092,1.2495632163341617
0.6610645347026203,-0.4439718414373208,-0.5008210538519088,471.3870801685639,4.882734789053506,1.2567635620264845
0.7548058044294883,-0.5811986685557491,-0.6611441646120191,475.22309862922924,4.918270674819219,1.265058076008044
0.8318366704021067,-0.7091630277247702,-0.8102347446634228,478.75181043987607,4.950959751029117,1.2726881095311957
0.9088675363747252,-0.8526518492329356,-0.9753695716784435,482.61790287522007,4.986774234340608,1.281047651615725
0.9858984023473436,-1.0139693936713785,-1.157082440276329,486.8190804875672,5.025692860318217,1.2901317388801499
1.062929268319962,-1.1960471879077015,-1.3560826705247035,491.35296489371024,5.067693596233263,1.2999352286138792
1.1505299129289521,-1.432836673743907,-1.6045188322357122,496.9101058942823,5.119173517355966,1.311951277076469
1.2381305575379422,-1.7072494420804796,-1.878040844993871,502.8903839387753,5.174573270932607,1.3248822627748689
1.3257312021469323,-2.0262727485227674,-2.1784716106666755,509.2893968372652,5.233852076210988,1.3387186669785909
1.4133318467559224,-2.3973977664467663,-2.507767522083374,516.1012176991808,5.2969550280053195,1.3534476741401569
1.5009324913649125,-2.828206933954238,-2.867896594168304,523.3179083599446,5.363808589206093,1.3690521197913164
1.5761682080050448,-3.251509465119994,-3.2032990125320553,529.832763646126,5.424160528489966,1.3831390067062705
1.651403924645177,-3.7287194058359043,-3.5640851358942096,536.6349345082936,5.487174085175228,1.3978471479469206
1.7266396412853093,-4.263687379884824,-3.951317018238871,543.7191236990235,5.552800186927828,1.413165089425318
1.8018753579254416,-4.859512525494599,-4.365873468761829,551.0801343896592,5.620990691667279,1.4290815941861679
1.877111074565574,-5.518343994010913,-4.808389765127232,558.7128926496504,5.691698595809456,1.4455856910132674
1.9523467912057062,-6.241227290806972,-5.279209143498008,566.6125133012607,5.764878644327627,1.4626668168252728
2.0275825078458385,-7.028010465700915,-5.778348403106457,574.7743406491471,5.8404877080607704,1.4803149047441142
2.1028182244859708,-7.87732041720499,-6.305479408861086,583.1939134922546,5.918484459592793,1.4985203084412075
2.1420660563249987,-8.344380570142977,-6.591360997880544,587.6869240090884,5.960106550338065,1.5082354177226964
2.1813138881640266,-8.82729820942024,-6.8845472389252516,592.2482089152389,6.002361117418985,1.5180981547808963
2.2205617200030545,-9.325535394745954,-7.184886716606741,596.8771359750867,6.04524230396782,1.5281071525506484
2.2598095518420824,-9.838503196156886,-7.4922109777424275,601.5730803993717,6.088744322097989,1.5382610600678461
2.2995273842497297,-10.371970046112418,-7.810140183546593,606.3928519055426,6.133393442381529,1.548682715374198
