time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,1.608033872343398,0.7061553753772967
0.0017282204379904917,-2.0679515313825692e-25,0.0,459.0106201171875,1.608033872343398,0.7061553753772967
0.0034564408759809834,0.0,-1.6543612251060553e-24,459.0106201171875,1.608033872343398,0.7061553753772967
0.00414772905117718,1.0768803571601327e-08,4.7233655818304426e-08,459.01062070228875,1.6080338731779973,0.7061553759714378
0.004839017226373377,4.837545412520997e-08,2.121823037268539e-07,459.01062274557034,1.6080338760925719,0.7061553780462889
0.00622159357676577,2.0940255240374318e-07,9.184723281420279e-07,459.01063149465347,1.6080338885724257,0.7061553869305487
0.007604169927158164,6.063334730782536e-07,2.659473393499431e-06,459.0106530610957,1.6080339193351971,0.7061554088302006
0.008986746277550558,1.367720725625938e-06,5.999036901382601e-06,459.0106944295388,1.6080339783439082,0.7061554508378015
0.011751898978335345,4.4392015961732895e-06,1.9471032126044897e-05,459.0108613122664,1.6080342163885126,0.7061556202989299
0.014517051679120133,9.947315291200466e-06,4.363047980741025e-05,459.0111605845316,1.6080346432759982,0.7061559241950637
0.01728220437990492,1.8214206049558687e-05,7.989035493388631e-05,459.0116097493928,1.6080352839730507,0.7061563802996903
0.022812509781474494,4.415345013136568e-05,0.00019366393423642645,459.0130191059826,1.6080372943053163,0.7061578114313676
0.02834281518304407,8.413882179824465e-05,0.00036904602478369576,459.0151916306282,1.6080403932345897,0.706160017522333
0.03387312058461364,0.00014017767042730865,0.0006148411747276992,459.0182363886154,1.6080447363336086,0.7061631093229721
0.08917617460030938,0.0020150712997757574,0.008838417711875695,459.1201049582381,1.6081900435424736,0.7062665518001691
0.09372574433986502,0.0023125163288387693,0.010143058105231726,459.1362660348867,1.6082130960006435,0.706282962571508
0.09827531407942067,0.002636886341223533,0.01156579568428507,459.15389002628166,1.6082382351874227,0.7063008588601742
0.10282488381897631,0.0029890995747123656,0.013110657983485664,459.1730268230237,1.6082655322676849,0.7063202913275972
0.10737445355853195,0.0033695544350727954,0.014779392472807714,459.1936980716878,1.608295018118505,0.7063412819547993
0.1119240232980876,0.003778207041453858,0.01657180668397954,459.21590138809626,1.6083266893390473,0.7063638283207666
0.11647359303764324,0.004214891895807868,0.018487174716693745,459.239627780246,1.608360533102953,0.7063879212945662
0.1255727325167545,0.0051717429774987955,0.02268407313363097,459.2916163568287,1.608434690568637,0.7064407131141389
0.13467187199586578,0.006238659901259303,0.027363737539110908,459.3495851392857,1.6085173783104139,0.7064995775360077
0.14377101147497706,0.007414269845546931,0.0325201465232522,459.4134595381231,1.6086084899324515,0.706564438818243
0.15287015095408835,0.00869716604460735,0.03814712979155413,459.48316311955676,1.6087079164081892,0.70663521934613
0.22841135522660544,0.02330402812669527,0.10221511019285215,460.276797554965,1.6098399712224996,0.7074411157309666
0.23698270065888075,0.02538651429197792,0.11134922004296938,460.3899452469704,1.610001367179817,0.7075560115972136
0.24555404609115605,0.027551416991633694,0.12084482169599994,460.5075708753976,1.6101691505483384,0.7076754545856783
0.25412539152343133,0.029797559019504267,0.13069675174171538,460.62961047912074,1.6103432300927325,0.7077993797470112
0.27126808238798195,0.03453028790536598,0.15145524044380787,460.8867537721951,1.6107100240345082,0.7080604960003237
0.28841077325253256,0.03957962029952046,0.1736024016239651,461.1610990793051,1.6111013552467655,0.7083390800452348
0.3055534641170832,0.044945253272374704,0.19713690658563895,461.45262994138125,1.6115172002519833,0.7086351151683764
0.3226961549816338,0.050627191493421646,0.22205877580995537,461.76134661213115,1.611957559412055,0.7089486016273758
