time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.0018453100132844345,-1.2924697071141057e-26,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.003690620026568869,-2.5849394142282115e-26,0.0,459.0106201171875,9.825440919879334,-2.386579214327943
0.0044287440318826424,2.102172393247255e-09,7.641894065191981e-09,459.01062046553966,9.825440927849677,-2.3865792168345488
0.005166868037196416,1.2031757292205284e-08,4.373828470989695e-08,459.01062211097667,9.825440965497489,-2.386579228674468
0.006459956638345991,4.913356667334869e-08,1.7861214083530923e-07,459.010628259138,9.825441106168213,-2.386579272914224
0.007753045239495566,1.410393334288995e-07,5.127113497214352e-07,459.01064348889344,9.825441454626986,-2.3865793825015658
0.00904613384064514,3.185306443212888e-07,1.1579342627844744e-06,459.0106729010767,9.82544212758154,-2.386579594140093
0.01163231104294429,1.0394107958862879e-06,3.778504188284054e-06,459.0107923585251,9.8254448607834,-2.386580453709005
0.01421848824524344,2.337340600932045e-06,8.496786145594645e-06,459.01100743919056,9.825449781856822,-2.3865820013450545
0.01680466544754259,4.289568133227583e-06,1.5593595161295065e-05,459.01133094389405,9.825457183686247,-2.386584329157926
0.02197701985214089,1.0427284020288506e-05,3.790564471623782e-05,459.01234802818647,9.825480454706307,-2.3865916476972906
0.02714937425673919,1.9903172294596974e-05,7.235274077670964e-05,459.01391828287046,9.825516382336417,-2.3866029466336744
0.03232172866133749,3.319788952338574e-05,0.00012068218369749138,459.0161213578114,9.825566788975795,-2.3866187990962473
0.08404527270732048,0.00047952355880161564,0.0017431816010414101,459.09008223118474,9.82725902331735,-2.3871509925115477
0.08877028537117783,0.0005586447298564801,0.002030805779466291,459.1031934441764,9.827559009565103,-2.387245335654111
0.09349529803503517,0.0006457314830053197,0.002347386733617695,459.11762463817996,9.827889197149007,-2.387349176861946
0.09822031069889252,0.0007411502524493795,0.0026942565385227567,459.13343653520957,9.828250975396589,-2.3874629530668328
0.10011031576443545,0.0007817221531776042,0.002841744997787339,459.14015972730635,9.828404802900675,-2.387511330518322
0.10200032082997838,0.0008237013507930882,0.0029943493142315022,459.1471161233482,9.828563966141164,-2.387561386013868
0.10389032589552132,0.0008670907180405391,0.0031520799309620066,459.15430619937933,9.828728476010008,-2.3876131229788973
0.1076703360266072,0.0009580843762010345,0.0034828634092820975,459.169384808772,9.829073476541687,-2.387721622733763
