time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.0022211184834212525,0.0,-2.0679515313825692e-25,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.004442236966842505,1.0339757656912846e-25,1.2407709188295415e-24,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.00888447393368501,1.6543612251060553e-24,-9.926167350636332e-24,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.009772921327053511,-1.3854320550456205e-08,5.1395621686819015e-08,459.0106206482032,0.8553557904124961,-0.8668993542024458
0.010661368720422013,-6.099474597508519e-08,2.262733042448536e-07,459.01062245502624,0.8553557913841654,-0.866899353619244
0.012438263507159014,-2.607119807228197e-07,9.671679157163764e-07,459.0106301098934,0.8553557955007828,-0.8668993511484252
0.014215158293896017,-7.490311491062903e-07,2.778694301962182e-06,459.0106488264471,0.8553558055661292,-0.866899345107143
0.01599205308063302,-1.681412323169419e-06,6.237565483377336e-06,459.0106845632428,0.8553558247845835,-0.8668993335721098
0.03376100094800304,-6.885833309316478e-05,0.0002554449945598184,459.013259355572,0.8553572094506576,-0.8668985024871088
0.03731479052147705,-0.00010340420015352342,0.0003836004178309273,459.0145834477229,0.8553579215179803,-0.86689807509997
0.040868580094951056,-0.0001478123940787248,0.0005483422921409877,459.0162855483218,0.8553588368698427,-0.8668975257002138
0.04442236966842506,-0.00020332742180399768,0.0007542873872115244,459.0184133574846,0.8553599811583069,-0.8668968388913165
0.051529948815373074,-0.00035186570623605237,0.0013053225278289123,459.0241066109258,0.8553630428634401,-0.8668950012372704
0.05708978617771821,-0.0005072196831238242,0.0018816419651183742,459.0300610998099,0.855366245055187,-0.866893079262304
0.061663835692226096,-0.0006615045674499356,0.0024539953705373318,459.03597461195244,0.8553694252105531,-0.8668911705137073
0.06623788520673399,-0.0008393766990614128,0.003113850810696794,459.04279218850695,0.8553730915516617,-0.8668889699534705
0.07081193472124188,-0.0010408445498840337,0.0038612397140519246,459.0505141541899,0.8553772442531379,-0.8668864774767824
0.07538598423574977,-0.0012658775679083591,0.004696048741264775,459.0591393379878,0.8553818826852368,-0.8668836934616196
0.08453408326476554,-0.0017865218004664456,0.006627491998444103,459.0790948637971,0.8553926143233831,-0.8668772522671204
0.09368218229378131,-0.0024010746029327606,0.008907309563448623,459.1026497666346,0.855405281626477,-0.8668696492747444
