time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,-2.551524750699904,-0.621191804091479
0.0017764622607696946,0.0,0.0,459.0106201171875,-2.551524750699904,-0.621191804091479
0.003552924521539389,-4.1359030627651384e-25,0.0,459.0106201171875,-2.551524750699904,-0.621191804091479
0.007105849043078778,-1.6854398279812078e-07,1.4791463837859026e-08,459.010623992882,-2.5515247584052236,-0.6211917988859508
0.009841427600975526,-9.730910133984716e-07,8.53987208363844e-08,459.0106424935633,-2.551524795186673,-0.62119177403729
0.012577006158872273,-3.5580065118065847e-06,3.122515783745964e-07,459.01070193408805,-2.551524913361168,-0.6211916942014495
0.01531258471676902,-9.304034975323721e-06,8.165245332342466e-07,459.01083406488596,-2.5515251760521585,-0.6211915167337482
0.020783741832562513,-3.5342522351739406e-05,3.101668968690746e-06,459.01143282386096,-2.5515263664528103,-0.6211907125277595
0.026254898948356007,-9.082646275488079e-05,7.970954032625652e-06,459.012708685504,-2.551528903010249,-0.6211889988906921
0.0317260560641495,-0.00018657510168584483,1.6373879528743497e-05,459.01491044000977,-2.5515332803475563,-0.621186041667113
0.037197213179943,-0.00033364000164443433,2.9280333461076268e-05,459.0182922197379,-2.5515400037086446,-0.6211814995264133
0.04639165398525487,-0.000731290894977768,6.417827945228691e-05,459.02743626247224,-2.5515581831011693,-0.6211692179669971
0.05045452933685029,-0.0009750475628680527,8.557042812753681e-05,459.0330414841009,-2.551569326916562,-0.6211616894739144
0.053180920148789924,-0.001165225292690461,0.00010226047524006796,459.03741464990486,-2.551578021265444,-0.6211558157813675
0.05590731096072956,-0.0013773002972060635,0.00012087223288414624,459.0422913468687,-2.5515877166912975,-0.6211492657853475
0.058633701772669196,-0.0016112578468400825,0.00014140440838845197,459.0476712362836,-2.55159841252073,-0.6211420399407817
0.06408648339654846,-0.0021447664120145516,0.00018822525905280572,459.059939346832,-2.5516228029138714,-0.6211255623790508
0.06953926502042773,-0.0027656251350070423,0.000242711982322912,459.07421608753646,-2.551651186691242,-0.6211063869831865
0.074992046644307,-0.0034737173862010974,0.0003048543427532473,459.09049877648124,-2.5516835585208892,-0.6210845173553272
0.08044482826818627,-0.004268923538438535,0.0003746418418332454,459.1087846628216,-2.5517199129338226,-0.6210599571901911
0.13497264450697893,-0.0169853536137963,0.001490639058011612,459.40120090527563,-2.5523012695401484,-0.620667206679253
0.1895004607457716,-0.03827748433418407,0.003359241996858826,459.890816687551,-2.553274681164613,-0.6200095932476658
0.24402827698456425,-0.06801719814956864,0.005969207028807994,460.5746859271111,-2.554634290661489,-0.6190910738419104
0.2985560932233569,-0.10607182946593151,0.009308891386767257,461.4497579584564,-2.556374032962273,-0.6179157458760824
0.4257088201018081,-0.22634772571196232,0.019864335374466146,464.2155204743225,-2.561872682068195,-0.6142009910727111
0.4280702281353971,-0.22900877527515287,0.020095113844068237,464.2764634682951,-2.5619938436420457,-0.6141191372337451
0.43043163616898605,-0.23169531381346706,0.020325364194300387,464.33774375010034,-2.5621156757823056,-0.6140368303762755
0.43515445223616395,-0.2371193938700485,0.020784793324994336,464.46097833449784,-2.5623606800924836,-0.613871311369598
0.43987726830334184,-0.24264552757276941,0.021242049183959187,464.5855598497452,-2.562608362253732,-0.6137039832712811
0.44460008437051973,-0.24827379459104534,0.021697075238173217,464.71148607328473,-2.5628587178473543,-0.6135348490664893
0.48167348020762274,-0.29599889405889,0.025188188700927885,465.7464491485962,-2.564916341651306,-0.6121447680189408
0.5187468760447257,-0.3499730567920539,0.028532412812763218,466.86308461178817,-2.5671363394118147,-0.6106449910400022
0.5558202718818287,-0.41004921008334405,0.03174949680371688,468.060495542977,-2.5695169279505743,-0.6090367228019571
0.5928936677189317,-0.4759660158325195,0.03488941854194916,469.3379641834875,-2.572056680282053,-0.6073209273418372
0.6003818918665882,-0.48995784457653374,0.035520733913010985,469.60565109738565,-2.5725888721825974,-0.6069613913211201
0.6078701160142447,-0.5041688053168575,0.03615292673193428,469.8765710075818,-2.573127491645921,-0.6065975129939114
0.6153583401619012,-0.5185948160542934,0.03678688245214242,470.15071813847317,-2.5736725271894714,-0.6062293001175465
0.6500923878882379,-0.5881958098247662,0.039778279783765365,471.4643884329482,-2.5762842525088923,-0.6044648814415202
0.6848264356145746,-0.6618377895514446,0.04293728603056755,472.84678111164243,-2.5790326057109945,-0.6026081602610625
0.7195604833409113,-0.7389464685839184,0.046393602950649926,474.29730852466446,-2.5819164184812426,-0.6006599258613138
0.754294531067248,-0.8188560115748927,0.05029964192239256,475.81536627590106,-2.584934489211716,-0.598620990019624
0.8102954921940951,-0.9516893987585422,0.05798458779179129,478.40353634370945,-2.5900800644184403,-0.5951447634324969
0.8662964533209423,-1.0864160678277224,0.06809356674967396,481.1629643064034,-2.595566119715264,-0.5914385167030068
0.9222974144477895,-1.21937674952708,0.08149038217023595,484.0908650909855,-2.6013871180616563,-0.5875059905222781
0.9782983755746366,-1.3469562020151318,0.09903485591445088,487.1843457700152,-2.60753730799024,-0.5833510704430449
1.0342993367014839,-1.4658834845971966,0.1215086331916325,490.44036571138224,-2.614010644380026,-0.5789778404033433
1.0903002978283312,-1.573543375056803,0.14953510283999183,493.85555445578484,-2.620800426376216,-0.574390827339166
1.1463012589551784,-1.668255330879124,0.1835083776442469,497.4261850148973,-2.6278992443039346,-0.5695950370482652
