time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,0.08927614281452316,0.20476519332476675
0.001124601826178864,-7.888609052210118e-31,0.0,459.0106201171875,0.08927614281452316,0.20476519332476675
0.002249203652357728,-7.888609052210118e-30,-1.262177448353619e-29,459.0106201171875,0.08927614281452316,0.20476519332476675
0.004498407304715456,-2.524354896707238e-29,5.048709793414476e-29,459.0106201171875,0.08927614281452316,0.20476519332476675
0.006747610957073184,-2.524354896707238e-28,0.0,459.0106201171875,0.08927614281452316,0.20476519332476675
0.008996814609430913,-6.058451752097371e-28,0.0,459.0106201171875,0.08927614281452316,0.20476519332476675
0.03148885113300819,-1.4217166778255163e-25,-6.72084247699335e-25,459.0106201171875,0.08927614281452316,0.20476519332476675
0.05398088765658547,-2.0679515313825692e-25,8.271806125530277e-25,459.0106201171875,0.08927614281452316,0.20476519332476675
0.0546889958411117,0.0,0.0,459.0106201171875,0.08927614281452316,0.20476519332476675
0.055397104025637925,1.550963648536927e-25,-4.1359030627651384e-25,459.0106201171875,0.08927614281452316,0.20476519332476675
0.05681332039469038,-3.3828093942465546e-08,1.546862759417124e-07,459.0106219106611,0.0892761440962988,0.20476519571611804
0.05822953676374283,-2.0913088126047977e-07,9.562961856973685e-07,459.01063120473833,0.08927615073867258,0.20476520810849655
0.059645753132795284,-6.797091525455861e-07,3.1081171085074385e-06,459.01065615351905,0.08927616856928902,0.2047652413742771
0.07380791682331982,-7.003215368208414e-05,0.00032023716936827555,459.0143330315985,0.08927879639320978,0.20477014398738178
0.08797008051384435,-0.0003449940542938993,0.0015775599290790746,459.02891076410526,0.08928921493670347,0.20478958139620523
0.09315756222031794,-0.0005248282986969954,0.0023998909064264547,459.03844508687735,0.0892960290112818,0.20480229410920706
0.09373275497927044,-0.0005481014455150105,0.0025063124038021676,459.0396789658553,0.08929691085088143,0.2048039393177552
0.09430794773822294,-0.0005721067800767395,0.0026160819879946524,459.040951663437,0.08929782043370602,0.2048056362855925
0.09488314049717544,-0.0005968620548321165,0.0027292808359207573,459.04226412080914,0.08929875843241115,0.20480738626766232
0.09603352601508044,-0.0006487023236775773,0.00296633167730603,459.04501255093936,0.08930072270489577,0.2048110509226448
0.09718391153298545,-0.0007037554349482937,0.003218073935559057,459.0479313172411,0.08930280871475006,0.20481494269757208
0.09833429705089045,-0.0007621634804143977,0.0034851573560305844,459.0510279530337,0.08930502184595376,0.20481907163709345
0.10063506808670045,-0.000889610721296296,0.004067937429439307,459.05778485928937,0.08930985093179922,0.20482808104573857
0.10232064687351822,-0.0009922469387499782,0.004537263732057961,459.0632263525298,0.08931373990657424,0.20483533653136882
0.10400622566033599,-0.0011028737537430269,0.00504312877014353,459.06909148552984,0.0893179316519797,0.2048431568825704
0.10569180444715376,-0.0012215208377502323,0.005585668222931878,459.07538183139053,0.08932242729229342,0.20485154419685803
0.10906296202078931,-0.001482984660263066,0.006781268101150949,459.08924393249004,0.08933233438196954,0.20487002740925736
0.11243411959442487,-0.0017768908384765416,0.008125217667491493,459.1048260390966,0.08934347074047583,0.20489080401332127
0.11580527716806042,-0.0021034722385519108,0.00961858175284047,459.1221404971411,0.08935584519131189,0.2049138904706569
0.11917643474169598,-0.002462966806923761,0.011262448418733433,459.14119992189666,0.0893694667504733,0.20493930360200235
0.1481016708560563,-0.0069473902783015185,0.03176844463929593,459.378951863774,0.08953938542239355,0.20525631323917987
0.14932326622707104,-0.007192223272988428,0.03288799646034111,459.3919322435918,0.08954866235566378,0.20527362079706554
0.15054486159808578,-0.007441686116273455,0.03402871926545164,459.4051580853964,0.0895581147178894,0.20529125564487685
0.15176645696910052,-0.0076957747183253,0.03519059435298934,459.418629172356,0.08956774235410311,0.20530921749349829
0.15420964771113,-0.00821776652454213,0.03757751478406947,459.4463037589253,0.08958752107371593,0.20534611776265316
