time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,10.962671274577827,-1.7709293253944107
0.0017360080660490512,5.169878828456423e-26,2.0679515313825692e-25,459.0106201171875,10.962671274577827,-1.7709293253944107
0.0034720161320981025,1.0339757656912846e-25,0.0,459.0106201171875,10.962671274577827,-1.7709293253944107
0.006944032264196205,1.0240666703488175e-07,3.381402861378239e-07,459.0106243660495,10.962671385858531,-1.7709293486339934
0.009657804280220872,5.817969329899276e-07,1.9210563832559128e-06,459.01064425599577,10.962671906790302,-1.7709294574240766
0.012371576296245539,2.088168820077421e-06,6.8950003234120625e-06,459.01070675550403,10.96267354369666,-1.7709297992714916
0.015085348312270206,5.398280885036972e-06,1.7824779342706144e-05,459.01084409235824,10.962677140646077,-1.770930550449379
0.02051289234431954,2.0278047169052353e-05,6.695681902941028e-05,459.0114614552309,10.962693309816679,-1.77093392717838
0.025940436376368874,5.182445129756519e-05,0.00017112103438270688,459.01277031844177,10.962727589870575,-1.7709410861387869
0.031367980408418206,0.00010612407725481132,0.0003504149376996259,459.01502321492046,10.962786594823935,-1.7709534085851346
0.03679552444046754,0.0001893942706424732,0.0006253678078019708,459.0184781029083,10.962877080785685,-1.7709723054462507
0.04560085043596229,0.0004042998192406882,0.001334972229073235,459.02739455389957,10.963110608948147,-1.7710210748815038
0.04981845510059463,0.0005470000959755414,0.0018061594457281236,459.0333152015154,10.963265674899798,-1.771053458465605
0.052476535681267984,0.0006520323374064086,0.002152969211141474,459.0376729988795,10.963379808697184,-1.7710772938813555
0.05513461626194134,0.0007691153831521054,0.0025395699641652253,459.0425307852238,10.963507037559848,-1.7711038640376682
0.0577926968426147,0.0008982540902005672,0.0029659777422639073,459.04788876206516,10.963647366765663,-1.7711331700367603
0.06310885800396142,0.0011926635205326982,0.003938098912658713,459.06010383642706,10.963967288208947,-1.7711999816279183
0.06842501916530813,0.001535202289906983,0.0050691400923317705,459.07431580149563,10.964339509633223,-1.7712777154158248
0.07374118032665485,0.0019258080748881072,0.006358895493272782,459.09052207146584,10.964763963314429,-1.7713663572571567
0.12690279194012205,0.00846204598695916,0.027941136394636863,459.36171118403297,10.971866598118343,-1.7728496536807814
0.18006440355358924,0.01973538500784569,0.0651649831677462,459.82944305760765,10.984116826944657,-1.7754079607187043
0.23322601516705643,0.03568206761155415,0.11781991252630387,460.4910723865681,11.001445367366802,-1.7790268096028727
0.28638762678052365,0.05623709684545801,0.18569130867628414,461.34390244136756,11.023781590129225,-1.783691450296848
0.4159735084546321,0.12524432086212844,0.4135487631780089,464.2070185172438,11.098768626650216,-1.7993515547736385
0.4169442721272864,0.12586450747072594,0.4155866588790374,464.2326220567661,11.099439201472315,-1.799491595936228
0.4179150357999407,0.1264892409125581,0.41762963505804196,464.2582860445369,11.100111359476823,-1.7996319677266588
0.4198565631452494,0.12774780717944226,0.42172574413206976,464.30973488207866,11.101458840947174,-1.7999133723745186
0.42179809049055805,0.12902458342863,0.4258421581906859,464.36142537462837,11.102812651533226,-1.800196098779014
0.4237396178358667,0.1303195901637861,0.42997886065278396,464.4133573842778,11.104172787623062,-1.8004801461858417
0.44315489128895313,0.14427321926625908,0.4724587543677606,464.94593138226423,11.118121277582526,-1.8033931138158872
0.4625701647420396,0.16004626390385812,0.5169534555865029,465.5025056912391,11.13269835267403,-1.806437353587052
0.48198543819512607,0.17760130453453696,0.5634559032334351,466.0829449794834,11.14790046846407,-1.8096121252887398
0.5014007116482125,0.19686479728243356,0.6119649959410939,466.6871150895526,11.163724111274217,-1.8129166951331679
0.5151440675874448,0.21147135792105182,0.6475189105604612,467.12905884324596,11.175298930988182,-1.8153339514274607
0.5288874235266771,0.22682788935864256,0.6840864433020767,467.58280241681746,11.18718279633659,-1.8178157480362929
0.5426307794659093,0.24287475591250063,0.721674625332496,468.0483205658171,11.199375046149422,-1.820361946882578
0.5503973567938392,0.25222514647284777,0.7433705064608316,468.31659024640396,11.20640121896342,-1.8218292751761611
0.558163934121769,0.2617605711228108,0.7653967917009458,468.5886074963991,11.213525543272723,-1.823317101181647
0.5659305114496989,0.2714661853564654,0.787755431354932,468.864367664778,11.22074789726371,-1.824825399459784
0.580234597338935,0.28972646305352273,0.8298122904346137,469.38202592022265,11.234305733368746,-1.827656783919478
0.5945386832281712,0.3084007691070186,0.8730186781220993,469.9123342599101,11.248194884133742,-1.830557359301102
0.6088427691174073,0.3273703385346706,0.9173911189893048,470.4552617385147,11.262414539078717,-1.8335269563460512
0.629486256507835,0.3550295974238305,0.9835183278503613,471.2609968289309,11.283517311390451,-1.8379340063440757
0.6501297438982626,0.3825949733362111,1.0521752471971784,472.0928425881091,11.305303940598014,-1.8424838712996272
0.6707732312886903,0.4095994411388351,1.1234298821028614,472.9506899370737,11.32777156984583,-1.8471759545941588
0.6914167186791179,0.435522673341011,1.1973586043254285,473.8344161370201,11.35091698451773,-1.8520095848952995
0.7014933518471259,0.44761705086588943,1.2344410005029902,474.2751453371168,11.362459994213346,-1.8544201980652086
