time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.001612274788399903,0.0,1.5407439555097887e-33,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.003224549576799806,-9.860761315262648e-32,3.0814879110195774e-33,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.006449099153599612,-7.888609052210118e-31,2.465190328815662e-32,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.009673648730399418,1.5777218104420236e-30,9.860761315262648e-32,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.012898198307199224,-6.310887241768095e-30,-1.1832913578315177e-30,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.045143694075197284,-2.6253290925755273e-27,-1.262177448353619e-29,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.046389156749206996,-2.0194839173657902e-28,1.262177448353619e-29,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.04763461942321671,-8.077935669463161e-28,0.0,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.050125544771236125,3.2311742677852644e-27,0.0,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.05261647011925554,0.0,0.0,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.05510739546727496,0.0,9.693522803355793e-27,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.05613240844900021,-1.0339757656912846e-25,-6.462348535570529e-27,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.057157421430725455,4.1359030627651384e-25,3.877409121342317e-26,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.05920744739417595,6.347763096253113e-08,4.716186390955283e-09,459.0106209755849,0.8553557905885547,-0.8668993540967743
0.06125747335762645,5.630956768222482e-07,4.183622053259037e-08,459.01062773183656,0.8553557942219167,-0.8668993519160084
0.06330749932107695,2.299467313248451e-06,1.7084311882386005e-07,459.010651212501,0.855355806849296,-0.8668993443369785
0.08203446369801276,0.00030605009739578326,2.2738550295623317e-05,459.01475878167884,0.855358015808684,-0.866898018506116
0.08905662382412331,0.0006005443719161742,4.461853965009585e-05,459.0187411787021,0.8553601574532699,-0.8668967330780073
0.09342509308391621,0.0008667538766797294,6.439706043720434e-05,459.02234108549504,0.8553620934031131,-0.8668955711091345
0.0969749510013442,0.0011400806900203767,8.470437464874488e-05,459.0260372384664,0.8553640811120115,-0.8668943780741618
0.1005248089187722,0.0014728794827229884,0.00010943026805829658,459.03053762110903,0.855366501317748,-0.866892925451956
0.10282301915967448,0.001722947068971153,0.00012800949556252987,459.0339192434265,0.855368319879053,-0.8668918339403977
0.10512122940057676,0.0020012635679289193,0.00014868752756939095,459.03768287108545,0.8553703438743383,-0.866890619126115
0.10741943964147904,0.002307978426742507,0.0001714754675272361,459.04183052503464,0.8553725743904251,-0.8668892803567907
0.1120158601232836,0.003007151408607904,0.00022342179967601425,459.05128532481393,0.8553776589715555,-0.8668862285602652
0.11661228060508816,0.003821737147220648,0.0002839429331281958,459.06230083207953,0.8553835828664758,-0.8668826730024973
0.12120870108689272,0.004752907715551889,0.0003531259491833177,459.07489289657906,0.8553903545988277,-0.8668786085675452
0.12580512156869728,0.005801860382530576,0.0004310598011205649,459.08907770878074,0.8553979828754854,-0.8668740300294902
