time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.0019154763019707702,1.0339757656912846e-25,2.5849394142282115e-26,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.0038309526039415403,4.1359030627651384e-25,-1.0339757656912846e-25,459.0106201171875,0.8553557901269276,-0.8668993543738457
0.0045971431247298486,1.6066867810455393e-08,4.272656608948864e-09,459.01062035736936,0.8553557902560922,-0.8668993542963204
0.005363333645518157,1.1473611081858151e-07,3.051173433163428e-08,459.0106218323653,0.8553557910493121,-0.8668993538202249
0.006622752665986964,4.6238832138191514e-07,1.2296276664251802e-07,459.010627029381,0.8553557938441517,-0.8668993521427452
0.007882171686455773,1.328720403172145e-06,3.5334615800873716e-07,459.0106399800866,0.8553558008087533,-0.866899347962549
0.009141590706924581,3.009230196981898e-06,8.002435471969424e-07,459.0106651018476,0.8553558143186778,-0.8668993398538101
0.011660428747862198,9.847989418951635e-06,2.618872425673463e-06,459.0107673337272,0.8553558692967099,-0.8668993068556607
0.014179266788799815,2.2159029090101437e-05,5.89274295442333e-06,459.0109513701414,0.8553559682674021,-0.8668992474528492
0.01669810482973743,4.0671389921174956e-05,1.0815728677917028e-05,459.01122810944196,0.8553561170916458,-0.8668991581276329
0.021735780911612664,9.889555480910329e-05,2.6299260741773862e-05,459.01209849625053,0.8553565851663217,-0.8668988771863649
0.026773456993487897,0.00018884629290106576,5.02198294626015e-05,459.0134431602059,0.8553573082967035,-0.8668984431591107
0.03181113307536313,0.0003151378154324152,8.380449044093131e-05,459.01533107865794,0.8553583235772765,-0.8668978337815346
0.08218789389411546,0.00456886339150814,0.0012149962640763444,459.0789195669743,0.8553925200526489,-0.8668773088489886
0.08701592850048594,0.005363053438068328,0.0014261949489244668,459.09079182896994,0.8553989046912163,-0.8668734767500808
0.09184396310685641,0.006241305000769421,0.001659748083733518,459.1039207175724,0.8554059651156366,-0.8668692390403929
0.09667199771322689,0.00720767996092242,0.0019167358431979667,459.1183669534106,0.8554137339801142,-0.8668645761206731
0.09860321155577507,0.007619700623651594,0.0020263043557669012,459.1245262061949,0.8554170462893345,-0.8668625880525294
0.10053442539832326,0.008046710246350196,0.0021398588772848217,459.13090952733734,0.8554204790975364,-0.8668605276601637
0.10246563924087145,0.008488852914827191,0.0022574377244411535,459.1375190707613,0.8554240335630522,-0.8668583942483383
0.1063255539529151,0.009447929784871651,0.002512484705323067,459.15185620823166,0.8554317437568529,-0.8668537665431157
0.11018546866495875,0.010466908961909589,0.0027834614860195043,459.1670888188773,0.8554399355162199,-0.8668488497993107
0.14878461578539526,0.023571746673830003,0.00626842645365323,459.36299163508613,0.8555452876956355,-0.8667856167803364
0.18738376290583175,0.042345344426337105,0.011260882821458717,459.64363613835553,0.8556962120704485,-0.866695031052455
0.22598291002626825,0.06646381017767618,0.017674698090611972,460.00418050122283,0.8558901048134888,-0.8665786554485742
0.2350881465198381,0.07290299418903466,0.019387068071303866,460.100439173756,0.8559418705876378,-0.8665475853160232
0.24419338301340793,0.07961723133365206,0.021172582836747517,460.2008095861365,0.8559958475640681,-0.8665151880064115
0.25329861950697774,0.08660225200941683,0.023030106973127705,460.3052279125393,0.8560520014186698,-0.8664814841212787
0.2715090924941174,0.10137264737801381,0.02695799311328478,460.5260289718759,0.8561707433197233,-0.8664102145099236
0.2897195654812571,0.11719538582402497,0.0311657284846448,460.76256139523355,0.8562979451986212,-0.8663338671684016
0.3079300384683968,0.13406923901066115,0.035652986436029564,461.01480682033707,0.8564335971805404,-0.8662524480236419
0.32614051145553646,0.15199452366660618,0.0404198511949886,461.28276998192973,0.8565777018117202,-0.8661659555473757
0.4811819759333333,0.347022215850618,0.09228349803446831,464.19821807655256,0.858145564983294,-0.8652249145340124
0.4877643892373682,0.35708014763194407,0.09495514739823636,464.3481139466804,0.8582261756498938,-0.8651765315215402
0.4943468025414031,0.36730489056837756,0.09766807366896049,464.50004422819853,0.8583078803777119,-0.8651274918468692
0.507511629149473,0.3880879333335562,0.10317640602903713,464.8079723815852,0.8584734772930115,-0.8650280995709304
0.5206764557575428,0.4095379545830116,0.10884955272174719,465.12403324600007,0.8586434477995027,-0.8649260822389525
0.5338412823656127,0.43165465714760803,0.11468724681009682,465.4482218734355,0.858817789236257,-0.8648214414480411
0.6413311500982521,0.6371190758217881,0.16849780872462242,468.39868461452375,0.8604044825062847,-0.8638690984950366
0.7488210178308916,0.8866628230920475,0.23328179038497565,471.8878242735085,0.8622808642473588,-0.8627428827594475
0.8563108855635311,1.1797099925680745,0.30927167384397836,475.912403980315,0.8644451937427126,-0.8614438390300668
0.9638007532961705,1.515407526058227,0.3969689056982844,480.46853614663684,0.8668953803337803,-0.8599732221328836
1.063938489071305,1.8655547883671633,0.4899078400456321,485.1876125713933,0.8694331947245987,-0.8584500104972238
1.1640762248464394,2.2507132141767827,0.5946298622510722,490.36099761725893,0.8722153261920541,-0.8567801582659118
1.2642139606215737,2.6697034653586633,0.7123142958810088,495.98524878240096,0.8752399234351919,-0.854964776601043
1.3411166720210146,3.013637380679236,0.8123648333343177,500.6081298708404,0.8777260061126703,-0.8534726146544294
1.4180193834204555,3.3761071008674968,0.9215892557869938,505.49181792655287,0.8803523449791136,-0.8518962700899783
1.4949220948198965,3.756422176400128,1.0407210013864319,510.63273428966033,0.8831170155107975,-0.8502368980185366
1.5718248062193374,4.1539273242801436,1.1705286286512675,516.0273004138493,0.8860180932450692,-0.8484956535142955
1.671003805662444,4.691003951173563,1.3549612590195057,523.3532297276286,0.8899578151663108,-0.8461310084506491
1.7701828051055508,5.254601336262459,1.56006828402444,531.0874116554089,0.8941170862674439,-0.8436345886336479
1.8693618045486575,5.843916162571717,1.787318668709307,539.2221001758113,0.8984917409103739,-0.8410088943046172
1.915239194788552,6.1250660558157,1.9002828236113494,543.1182962168285,0.9005870285243806,-0.8397512899324237
1.9611165850284467,6.411596692807508,2.018342705355799,547.0977503552061,0.9027270904922258,-0.8384668117206803
2.0069939752683412,6.703507143119653,2.14157201473021,551.1596880575299,0.9049115102870582,-0.8371557096713371
2.052871365508236,7.000814832820659,2.270022764749292,555.3033325730564,0.9071398701895961,-0.8358182345020483
2.128691599238512,7.504091339778967,2.493820517690943,562.3283737305462,0.9109177811494698,-0.8335507093617599
2.2045118329687883,8.02243795963434,2.731917975765432,569.570559259908,0.9148124675251708,-0.8312130949065117
2.2803320666990645,8.55617817147037,2.9840912190616,577.0258648510364,0.9188217651321894,-0.828806690093012
2.3561523004293408,9.105714399874518,3.2499468926184485,584.6903853037431,0.9229435738406815,-0.826332755431969
2.431972534159617,9.671481389986994,3.5289283790051322,592.5601121771161,0.9271757380002367,-0.8237925847578725
2.470229518820435,9.963247339460409,3.6744601384631386,596.6075106805459,0.9293523389371268,-0.8224861756346308
2.5084865034812527,10.259292914327997,3.8230525144921854,600.7053732802751,0.9315560783431326,-0.8211634778371344
2.5467434881420705,10.55965337245893,3.9745962319655237,604.8529955986421,0.9337865774196069,-0.8198247187226355
2.5850004728028884,10.864358833897205,4.128980555298272,609.0496850904027,0.9360434637311135,-0.8184701218291489
2.6294597366782426,11.223951924977223,4.311815997388147,613.987475017902,0.9386988973814581,-0.816876314398408
2.673919000553597,11.58946523508957,4.4981676221006115,618.9895093938057,0.9413888802679276,-0.8152617703059715
2.718378264428951,11.960903240829674,4.687872009245835,624.0547028613724,0.9441128287097953,-0.8136268398805622
2.7628375283043054,12.338251637983232,4.880776733482916,629.1819712179336,0.9468701596469691,-0.8119718730783945
2.8015031661975454,12.671206102944572,5.051037408340455,633.6907150737358,0.9492948618581352,-0.8105165520610574
2.8401688040907853,13.008571141506811,5.223534393730793,638.2448891141228,0.9517439954126065,-0.8090465672028453
2.8788344419840253,13.350305160206698,5.398201924181057,642.8438542403981,0.9533808647916602,-0.8077326611362331
2.9175000798772652,13.696363012767849,5.5749911584405085,647.487086109748,0.9539841373067327,-0.806620076459107
2.9684634329250446,14.159000048240898,5.811195878232375,653.6739408925883,0.9547879652331109,-0.8051376176836946
3.019426785972824,14.628908277797759,6.050986756424292,659.9357732708997,0.9556015346335027,-0.8036371932054709
3.070390139020603,15.105914559225827,6.2943616278200505,666.2714733017359,0.9564247012984238,-0.8021190689826196
3.1213534920683825,15.589826825874805,6.541357382786661,672.6799316592503,0.9572573210985668,-0.8005835108254584
3.2042082510186356,16.390771417764846,6.9508399905030345,683.2510565634411,0.9586307759006398,-0.7980505183066
3.2870630099688887,17.208537861183544,7.370562793909879,694.006796956079,0.9600282168944799,-0.7954732892797691
3.3699177689191417,18.042293700237988,7.801121645660839,704.9424311102923,0.9614490306090985,-0.7928529551381667
3.452772527869395,18.891345452000223,8.243139772746893,716.0533031333224,0.9628926121270125,-0.7901906315001997
3.535627286819648,19.75520089056096,8.697152858128591,727.334769746168,0.9643583581695834,-0.7874874309618388
3.606186016918823,20.502323647502156,9.093519811337528,737.0730199279267,0.9656236016131287,-0.7851540071227744
3.676744747017998,21.259967099638644,9.49893100362204,746.9288485865707,0.9669041214558427,-0.7827924098012254
3.747303477117173,22.028261323767854,9.913352557119044,756.9001456078852,0.9681996435408567,-0.7804031446106976
3.817862207216348,22.807489351192157,10.336654217364146,766.9858579534485,0.9695100310520147,-0.7779864638742376
3.888420937315523,23.597965871740428,10.768563720806318,777.1847391190211,0.9708351220370881,-0.7755426662720657
3.940036768329433,24.183470351387573,11.08971269434589,784.7156052207761,0.9718135708119318,-0.7737381631875636
3.991652599343343,24.775162800148724,11.415021659535608,792.3042643347314,0.9727995283515335,-0.7719198120718563
4.043268430357253,25.373079927369815,11.74428083731592,799.9494657296773,0.9737928321544752,-0.7700879126180067
4.094884261371163,25.977205774825812,12.077268735968842,807.6496066073724,0.9747932739769833,-0.7682428488793666
4.101722451789813,26.05770448582971,12.121651369051426,808.6737601236363,0.9749263372581121,-0.7679974470684552
4.108560642208463,26.138310557888556,12.166094893610865,809.6988368068995,0.9750595204818352,-0.7677518240535447
4.115398832627113,26.219023234525988,12.210598519929796,810.7248253186557,0.975192822174996,-0.7675059825515034
4.129075213464413,26.380764472511576,12.29978220449553,812.7794794206659,0.9754597733810959,-0.7670136580811747
4.142751594301712,26.542921548173197,12.389196060444768,814.8376251216401,0.9757271782336531,-0.7665204969738624
4.156427975139012,26.705487203056965,12.478833454176241,816.8991586877447,0.9759950232550357,-0.7660265240856744
4.203200059001785,27.264432574548998,12.786990707976381,823.9736249363466,0.9769141742185623,-0.7643313809249385
4.249972142864557,27.82770778814625,13.097415337780312,831.0817134025633,0.9778376935531617,-0.7626281814006216
4.29674422672733,28.39488479241531,13.409833152811025,838.2180268826748,0.9787648800264265,-0.760918218759826
4.305903744169205,28.506372554820896,13.47122413397913,839.6183512589321,0.9789468173563192,-0.7605826810378539
4.315063261611081,28.617987959727227,13.532679152912946,841.0194900509446,0.9791288604992866,-0.7602469481702342
4.324222779052956,28.72972665254671,13.594195930721114,842.4213905786723,0.9793110026108677,-0.7599110327798569
4.342541813936707,28.9535560073787,13.717405265263013,845.2272578764632,0.9796755552908387,-0.7592387068979258
4.360860848820458,29.177818264018736,13.840829852799335,848.0354350948518,0.980040408087549,-0.758565827526026
4.379179883704209,29.40247336681984,13.964449122727329,850.8454336619718,0.9804054975232342,-0.7578925117329549
4.39749891858796,29.627480814499947,14.088242713058442,853.6567613053872,0.9807707596393331,-0.7572188774742198
4.444872385414316,30.210716951063105,14.409051392228491,860.9298014191888,0.9800352824639738,-0.7648040166379365
4.492245852240671,30.795421879777226,14.730598180690851,868.2010701195468,0.9785577696387836,-0.7765072579690755
4.539619319067027,31.38103078306766,15.05262207314823,875.4638493480488,0.9770819818637964,-0.7881968353383947
4.586992785893383,31.96704610923443,15.374901448101996,882.7122203172994,0.9756091218293053,-0.7998632223482139
4.645782693729316,32.69426645746742,15.77496313671114,891.6804392009329,0.9737867908213715,-0.8142977363554428
