time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.0023717131346026785,5.169878828456423e-26,8.271806125530277e-25,459.0106201171875,6.967332611352143,2.101370577432974
0.004743426269205357,0.0,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.005692111523046429,0.0,-8.271806125530277e-25,459.0106201171875,6.967332611352143,2.101370577432974
0.0066407967768875005,9.198330438556808e-09,4.3637490918457035e-08,459.0106206387692,6.967332621520674,2.101370578180868
0.008534534819833439,9.24394673416532e-08,4.3853897656467457e-07,459.01062535887047,6.967332713541725,2.101370584948998
0.010428272862779378,3.905873855590586e-07,1.852972515398293e-06,459.01064226503524,6.9673330431369935,2.1013706091906648
0.012322010905725317,1.0387416739546461e-06,4.927859535662709e-06,459.01067901794386,6.967333759655787,2.101370661890481
0.014758153958519172,2.5037157265122414e-06,1.1877793802678163e-05,459.0107620877599,6.967335379148954,2.1013707810038844
0.017194297011313028,4.7648858253692535e-06,2.2604935028259174e-05,459.010890305037,6.967337878817475,2.1013709648540115
0.019630440064106882,7.91897288460299e-06,3.7568133656827885e-05,459.01106915423316,6.967341365583969,2.1013712213050004
0.04399187059204543,0.00010936540235515362,0.0005188367371606624,459.0168215675381,6.967453512143179,2.1013794696623345
0.06835330111998397,0.00040690040203394045,0.0019303625497127143,459.0336929774021,6.96778242984519,2.101403661494513
0.09271473164792252,0.0009968432147372508,0.004729090460577895,459.0671450653924,6.9684345972691295,2.1014516282800515
0.09758701775351022,0.0011584967386623316,0.0054959855215172436,459.07631145879503,6.968613301306197,2.1014647719267687
0.10245930385909793,0.001336377147357963,0.006339862002241382,459.08639798066685,6.968809943769518,2.101479234941203
0.10733158996468564,0.0015308120551663972,0.0072622741269630945,459.0974232080352,6.969024886828775,2.1014950439608624
0.11707616217586106,0.0019693049367351953,0.009342513499214725,459.1222874866424,6.969509630039186,2.1015306967284824
0.12682073438703648,0.002473326918574202,0.011733627278190164,459.1508675241011,6.970066814075379,2.101571677504566
0.1365653065982119,0.0030416586919321587,0.014429830982138589,459.18309418078826,6.970695091021199,2.1016178871501454
0.1463098788093873,0.0036733562279784074,0.017426646075547524,459.21891392654,6.971393417275746,2.1016692489085806
0.19748645709234458,0.007980973362819693,0.03786226804601884,459.46317283489583,6.976155383197957,2.10201949056394
0.24866303537530188,0.01386911315935296,0.0657959945645608,459.79705362186627,6.982664578462673,2.102498240593195
0.26860053963158104,0.016565302667173865,0.07858689677750998,459.94993821798647,6.985645150355245,2.1027174610686505
0.28477160528397977,0.01891009614721542,0.08971075288101225,460.0828972711768,6.988237262489879,2.102908110405446
0.3009426709363785,0.021395407077933123,0.1015012331092646,460.22382421892064,6.990984713246925,2.103110184867314
0.31711373658877723,0.024021130520595454,0.1139578396259505,460.3727131107773,6.993887386619166,2.1033236759219474
0.3494558678935747,0.029693427260811284,0.1408675923404657,460.6943547437881,7.000157972637386,2.103784876288134
0.38179799919837215,0.035926082824540954,0.17043572455498923,461.0477709357336,7.007048021699386,2.1042916380391423
0.4141401305031696,0.04271825367488566,0.20265823447441209,461.4329138547393,7.0145566012956495,2.1048438925890807
0.4464822618079671,0.05006907026998965,0.23753099693438104,461.8497341943469,7.022682750168814,2.105441569237659
0.59705959562003,0.09161884699416152,0.434645899098022,464.20577067284194,7.068615017276697,2.108819878433705
0.5987257335775883,0.09215024585561152,0.43715291724009064,464.23569761161855,7.069198459917826,2.108862790525008
0.6003918715351466,0.09268673566781709,0.4396700942191491,464.2657075095462,7.069783519894644,2.1089058215710326
0.6037241474502633,0.093769905119709,0.444724765819779,464.32589320926127,7.070956874238103,2.1089921215518155
0.6070564233653799,0.09487346972204944,0.44982007252683787,464.3864106878242,7.072136696798331,2.109078897268667
0.6103886992804965,0.09599745732659772,0.4549560130418322,464.4472598876894,7.073322986453444,2.109166148639074
0.643711458431663,0.10836081028839978,0.5085482712810784,465.0739845466952,7.085541339056771,2.110064806065745
0.6770342175828294,0.12275404232382185,0.5661896001087018,465.7338204781436,7.098405214691679,2.111010941584206
0.7103569767339959,0.1391093632189584,0.6278503506258198,466.42671615613676,7.111913608831573,2.1120044813117236
0.7436797358851623,0.1572981975871526,0.6934827457707411,467.15261885852885,7.126065493628325,2.11304534965027
0.781969934058464,0.18020978937962306,0.7737147829156545,468.02740405155174,7.143119927001791,2.114299699864763
0.8202601322317657,0.20489365646962523,0.8589698850444893,468.945581044881,7.161020308126982,2.115616269369724
0.8585503304050675,0.23084262687552487,0.9490844253703997,469.9070476797802,7.179764645361402,2.11699491168024
0.8968405285783692,0.2574355524933049,1.0438631437849586,470.91169933505296,7.199350899055506,2.118435476780488
0.953075549529394,0.2961003324300024,1.191035954693855,472.4652341409558,7.229637941008143,2.1206630827488433
1.0093105704804188,0.33178417513026365,1.346940030599762,474.11127309029024,7.261728403690244,2.1230233299565344
1.0655455914314436,0.3612277939399125,1.5106092744660697,475.84932345853844,7.295612681157936,2.1255155118882825
