time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,6.282744454069812,1.6485011583201494
0.0014624284387450854,3.0814879110195774e-33,0.0,459.0106201171875,6.282744454069812,1.6485011583201494
0.002924856877490171,-1.8488927466117464e-32,6.162975822039155e-33,459.0106201171875,6.282744454069812,1.6485011583201494
0.005849713754980342,-1.232595164407831e-31,0.0,459.0106201171875,6.282744454069812,1.6485011583201494
0.008774570632470512,3.944304526105059e-31,1.9721522630525295e-31,459.0106201171875,6.282744454069812,1.6485011583201494
0.011699427509960683,0.0,-7.888609052210118e-31,459.0106201171875,6.282744454069812,1.6485011583201494
0.04094799628486239,4.796274303743752e-28,-8.077935669463161e-28,459.0106201171875,6.282744454069812,1.6485011583201494
0.04227584062058806,0.0,-5.048709793414476e-29,459.0106201171875,6.282744454069812,1.6485011583201494
0.04360368495631373,0.0,1.5146129380243427e-28,459.0106201171875,6.282744454069812,1.6485011583201494
0.046259373627765075,4.0389678347315804e-28,-2.0194839173657902e-27,459.0106201171875,6.282744454069812,1.6485011583201494
0.04891506229921642,0.0,6.462348535570529e-27,459.0106201171875,6.282744454069812,1.6485011583201494
0.05157075097066776,6.462348535570529e-27,-3.877409121342317e-26,459.0106201171875,6.282744454069812,1.6485011583201494
0.05256082329281016,-1.2924697071141057e-26,0.0,459.0106201171875,6.282744454069812,1.6485011583201494
0.053550895614952555,0.0,0.0,459.0106201171875,6.282744454069812,1.6485011583201494
0.05553104025923735,8.271806125530277e-25,-2.0679515313825692e-25,459.0106201171875,6.282744454069812,1.6485011583201494
0.057511184903522146,0.0,-3.308722450212111e-24,459.0106201171875,6.282744454069812,1.6485011583201494
0.05949132954780694,1.4908429470693388e-07,-2.189348577277799e-07,459.0106234079943,6.28274451116399,1.6485011668653695
0.061471474192091737,9.070770002026179e-07,-1.3320703859376083e-06,459.01064013951867,6.28274480144923,1.6485012103120271
0.06345161883637654,2.908039211558953e-06,-4.270544743167055e-06,459.0106843076853,6.2827455677492114,1.6485013250032634
0.06543176348066133,6.7986347763926484e-06,-9.984003616468346e-06,459.0107701866051,6.282747057714034,1.6485015480045835
0.0852332099235093,0.0002887288236192405,-0.0004240071299612731,459.0169933623829,6.282855027318446,1.6485177076910071
0.08844931183656748,0.0004031513987333879,-0.0005920401897326384,459.01951906493645,6.282898847245008,1.6485242661689807
0.09166541374962567,0.0005441083425684158,-0.0007990397835190197,459.02263047291365,6.2829528289258185,1.648532345545017
0.09488151566268385,0.0007147799312658169,-0.0010496762443420239,459.02639778602435,6.283018190297694,1.6485421281063173
0.09809761757574204,0.0009192041173534124,-0.0013498794292930898,459.030910135867,6.283096477758127,1.6485538453004147
0.10131371948880022,0.0011614813391578806,-0.0017056709577751039,459.0362580333179,6.283189261634532,1.6485677321564058
0.10368287750785486,0.0013657705139898803,-0.0020056758745578586,459.04076740299445,6.283267497390279,1.6485794416119224
0.1060520355269095,0.0015924971962428122,-0.0023386309589261693,459.04577204617567,6.2833543259427405,1.648592437141433
0.10842119354596415,0.0018417813756801704,-0.002704712419526633,459.0512746114512,6.283449793243885,1.6486067256225163
0.11315950958407342,0.0024084623949708053,-0.0035369008708944624,459.0637832243368,6.283666812661819,1.648639206669018
0.11789782562218269,0.0030668342703227525,-0.004503740155646072,459.0783157720015,6.283918946536623,1.6486769432558643
0.12263614166029196,0.003817838183482097,-0.005606612428032387,459.0948930295864,6.2842065553086695,1.6487199893297506
0.12737445769840125,0.004662435541267914,-0.006846929543444117,459.11353621867,6.284530007163832,1.648768399996633
0.1342112156175175,0.006048209246286757,-0.008881980717329355,459.1441250441873,6.285060711021227,1.648847829832151
0.14104797353663376,0.00763372620350913,-0.011210360981238655,459.1791228951233,6.285667909701732,1.6489387085598013
0.14788473145575,0.009421879995690647,-0.013836319650166393,459.2185936428718,6.286352711348416,1.6490412020340817
0.15061943462339653,0.010194416559060593,-0.014970813279581805,459.2356462006286,6.286648566387861,1.6490854823173184
0.15335413779104304,0.010999796041688853,-0.016153537742897725,459.2534237153701,6.286956999140301,1.6491316450923827
0.15608884095868955,0.011837766501858428,-0.017384123055978157,459.27192062587,6.28727791312069,1.6491796759184687
0.16155824729398255,0.013609873745167355,-0.01998651687589649,459.31103717070505,6.287956569488853,1.6492812496359859
0.16702765362927555,0.015508059093569768,-0.022774060258721442,459.3529366960111,6.288683509452284,1.6493900499036345
0.17249705996456854,0.017529462616923244,-0.025742553309352913,459.3975560732241,6.28945763775571,1.6495059127958185
0.19993283089020714,0.029398426237147383,-0.04317249029016025,459.6595452103653,6.294003044234223,1.650186218551881
0.20148293754964333,0.030153710386432473,-0.04428164822053002,459.6762169475868,6.29429229219008,1.6502295099605213
0.20303304420907953,0.030917508228518076,-0.045403308769808644,459.6930766114969,6.29458480059863,1.650273289357364
0.20458315086851572,0.03168982364577116,-0.046537477639371064,459.71012428779295,6.294880570946688,1.6503175569649382
0.20768336418738811,0.033260028097704966,-0.04884337101978001,459.7447841386999,6.295481905462218,1.6504075580097661
0.2107835775062605,0.034864358555641434,-0.05119937948631319,459.7801972687602,6.2960963090690125,1.6504995150904416
0.2138837908251329,0.03650285214478639,-0.053605557558473634,459.81636449745577,6.296723795984754,1.650593430334909
