time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.0017954319846041542,0.0,0.0,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.0035908639692083084,1.5777218104420236e-30,0.0,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.007181727938416617,-3.7865323450608567e-29,-3.155443620884047e-29,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.010772591907624925,-5.048709793414476e-29,5.048709793414476e-29,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.014363455876833233,4.0389678347315804e-28,4.0389678347315804e-28,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.05027209556891632,6.462348535570529e-27,-5.816113682013476e-26,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.051493478269032576,-3.2311742677852644e-27,-3.2311742677852644e-27,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.05271486096914883,1.2924697071141057e-26,0.0,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.055157626369381346,-1.0339757656912846e-25,-2.5849394142282115e-25,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.05760039176961386,4.1359030627651384e-25,-4.1359030627651384e-25,459.0106201171875,-0.6212437802898702,-4.646500590699122
0.06004315716984637,6.894425972149102e-10,6.806931458379864e-10,459.0106201463956,-0.6212437803851154,-4.646500590991419
0.061085629380152724,3.595212246818479e-08,3.5495867881213496e-08,459.01062164029196,-0.6212437852565946,-4.6465006059414335
0.062128101590459076,1.400616372239109e-07,1.382841687448616e-07,459.0106260508706,-0.6212437996391468,-4.6465006500798465
0.06421304601107178,5.543226854005074e-07,5.472879889622088e-07,459.01064360095666,-0.6212438568686052,-4.646500825710531
0.06629799043168448,1.5173672105724383e-06,1.4981108857043825e-06,459.0106844001444,-0.6212439899115664,-4.646501234004212
0.06838293485229718,3.3025992550685808e-06,3.260687235537983e-06,459.0107600311411,-0.6212442365383333,-4.646501990873647
0.08923237905842427,0.00012518044455016365,0.00012359182757558414,459.0159233615559,-0.6212610737551052,-4.646553662372609
0.09285396084120616,0.00017809330572879134,0.00017583319194219794,459.01816500428265,-0.6212683835767676,-4.646576095382028
0.09647554262398805,0.0002443989032151272,0.00024129733054048665,459.0209740275907,-0.621277543582143,-4.646604206394357
0.10009712440676995,0.000326273415907127,0.000322132805217281,459.02444262486165,-0.6212888544066408,-4.6466389180253955
0.10069096336325889,0.0003413116613236519,0.0003369802060332581,459.0250797171056,-0.6212909319146354,-4.646645293660611
0.10128480231974783,0.0003568317100641119,0.00035230329579211367,459.0257372208505,-0.6212930759829385,-4.646651873561826
0.10187864127623678,0.0003728342411396008,0.0003681027448878724,459.0264151648625,-0.6212952867053546,-4.646658658016916
0.10306631918921465,0.0004062898060426935,0.00040113373805781476,459.02783250314405,-0.6212999085346718,-4.6466728418842385
0.10425399710219252,0.00044168344919498075,0.0004360782140697713,459.029331947721,-0.6213047981061987,-4.646687847421881
0.10544167501517039,0.0004790206037376584,0.00047294153711502823,459.0309137287673,-0.6213099561705142,-4.646703676933287
0.11731845414494915,0.0009604539885430037,0.0009482652356192955,459.0513095573319,-0.6213764653727536,-4.646907786093431
0.12919523327472793,0.0016422415599975412,0.0016214005026906515,459.0801933507366,-0.6214706531646793,-4.64719683769018
0.1410720124045067,0.0025298015611653368,0.002497696820550086,459.1177946517596,-0.6215932680673435,-4.647573128849318
0.15294879153428548,0.00362788662385738,0.0035818465071824476,459.16431480469214,-0.6217449666487374,-4.648038674503166
0.16240725416780127,0.004653691106522281,0.0045946328988858,459.2077728053825,-0.6218866797910929,-4.648473575982867
0.1701131724278171,0.0055858655842549836,0.005514977508112145,459.2472641897363,-0.622015458107717,-4.648868781956867
0.17781909068783291,0.006601045591490156,0.0065172742555255235,459.2902720866609,-0.622155703496885,-4.649299179069347
0.18552500894784874,0.007696386431786763,0.007598714545635572,459.33667598116335,-0.6223070229686283,-4.649763561278893
0.19323092720786456,0.008868977059329805,0.0087564242755924,459.38635254737295,-0.6224690143669247,-4.650260694414514
