time,x,y,z,wind_velocity_x,wind_velocity_y
0.0,0.0,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.0017680385381421077,0.0,7.888609052210118e-31,459.0106201171875,6.967332611352143,2.101370577432974
0.0035360770762842154,7.888609052210118e-31,-1.5777218104420236e-30,459.0106201171875,6.967332611352143,2.101370577432974
0.007072154152568431,1.8932661725304283e-29,-3.7865323450608567e-29,459.0106201171875,6.967332611352143,2.101370577432974
0.010608231228852646,-5.048709793414476e-29,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.014144308305136861,2.0194839173657902e-28,-4.0389678347315804e-28,459.0106201171875,6.967332611352143,2.101370577432974
0.04950507906797901,3.554291694563791e-26,-1.4217166778255163e-25,459.0106201171875,6.967332611352143,2.101370577432974
0.050726990998647505,0.0,-6.462348535570529e-27,459.0106201171875,6.967332611352143,2.101370577432974
0.051948902929316,1.2924697071141057e-26,0.0,459.0106201171875,6.967332611352143,2.101370577432974
0.05439272679065299,-1.2924697071141057e-25,-1.0339757656912846e-25,459.0106201171875,6.967332611352143,2.101370577432974
0.05683655065198998,6.203854594147708e-25,-4.1359030627651384e-25,459.0106201171875,6.967332611352143,2.101370577432974
0.059280374513326975,0.0,1.6543612251060553e-24,459.0106201171875,6.967332611352143,2.101370577432974
0.06032025348829663,3.19576702771656e-08,-6.529535847322831e-08,459.0106208838238,6.967332626298152,2.1013705785322503
0.061360132463266284,1.5731248542848563e-07,-3.2141814591869243e-07,459.010623890975,6.967332684924271,2.1013705828441895
0.06329381715733745,6.506568957116658e-07,-1.3294109013612125e-06,459.0106357258714,6.967332915652286,2.1013705998141896
0.06522750185140862,1.8620273054163702e-06,-3.8044619441791383e-06,459.01066478557686,6.967333482187723,2.1013706414827595
0.06716118654547978,4.186509767311003e-06,-8.553804255361027e-06,459.0107205478567,6.967334569304987,2.1013707214400204
0.08649803348619141,0.00017362552921091948,-0.0003547486744686593,459.0147852401784,6.96741381278663,2.101376549782482
0.10583488042690303,0.0008908555344480141,-0.0018201806003113193,459.03199095409695,6.967749247935746,2.101401220971611
0.10619978296236425,0.0009123669204704717,-0.0018641322917021643,459.0325069932353,6.967759308411361,2.1014019609176104
0.10656468549782547,0.0009342142619583029,-0.0019087704014818453,459.03303109164835,6.967769526007107,2.1014027124197643
0.10692958803328668,0.0009563978446700989,-0.0019540955135073676,459.0335632561912,6.967779900856627,2.1014034754879023
0.1072944905687479,0.0009789179543702958,-0.0020001082116476777,459.034103493719,6.967790433093565,2.1014042501318544
0.10765939310420912,0.0010017748768291704,-0.0020468090797836564,459.0346518110872,6.967801122851576,2.1014050363614496
0.10838919817513157,0.0010481629188615837,-0.0021415883239246734,459.03576461921654,6.96782281767706,2.1014066320115896
0.10911900324605402,0.0010959004985017973,-0.002239124919934903,459.03690980156034,6.967845143656213,2.101408274082958
0.10984880831697647,0.0011449899027142104,-0.0023394235405004007,459.0380874129809,6.967868101858605,2.10140996265422
0.11714685902620092,0.0017109263097479315,-0.003495735006568731,459.05166372719583,6.968132779802497,2.101429429664846
0.12444490973542538,0.002414561872329965,-0.004933391002604637,459.0685433224502,6.968461857083334,2.1014536332340152
0.13174296044464984,0.003258185492031048,-0.006657068172658668,459.08878110746963,6.968856404177859,2.1014826520950827
0.13941286889276044,0.004298194614943226,-0.008781996801905459,459.11373000714036,6.969342797123887,2.101518426200432
0.14708277734087105,0.005498011112018942,-0.011233441090528378,459.1425125444752,6.96990392900999,2.1015596973400985
0.15299944819683825,0.006533908486727865,-0.01334996866705278,459.1673628069406,6.970388398967769,2.101595330010041
0.15891611905280545,0.007665442743017734,-0.015661899863801385,459.1945073136687,6.97091759651837,2.1016342523856237
0.16483278990877265,0.008890680571109573,-0.01816528457571449,459.2238996862666,6.971490617488726,2.1016763979650945
0.17666613162070705,0.011611560835814778,-0.023724540012854445,459.2891711990299,6.972763122641403,2.1017699904683607
0.18849947333264144,0.014678692346013086,-0.029991249998470297,459.36274897314644,6.974197563069118,2.1018754932792003
0.20033281504457584,0.01807315047083994,-0.036926748054512876,459.4441790234479,6.975785088073588,2.1019922554304995
0.20195183281174223,0.01856221373548226,-0.03792599364732208,459.4559112189194,6.976013813876893,2.102009078168268
0.2035708505789086,0.01905705850164744,-0.038937051903919814,459.46778210750267,6.976245243581056,2.102026099777412
0.205189868346075,0.019557688156191,-0.039959929744270616,459.4797917704453,6.976479378770044,2.102043320374432
0.20842790388040777,0.0205763173701508,-0.04204117531379925,459.5042277849964,6.9769557727298395,2.102078359056314
0.21166593941474054,0.02161812677733133,-0.04416978225268614,459.5292198718955,6.977443007635374,2.1021141950876197
0.21490397494907332,0.022683143471904206,-0.04634580591927353,459.554768681108,6.977941096158089,2.10215082940033
0.2472843302924009,0.03461553857754281,-0.07072586895608293,459.84101629352136,6.983521655675046,2.1025612784533005
0.2796646856357285,0.04889859089848191,-0.09990875410694351,460.1836540949559,6.99020157390229,2.1030525851228132
0.31204504097905605,0.06555930037261966,-0.1339496271773888,460.5833297900585,6.997993478209182,2.1036256781493963
0.34442539632238367,0.08462478878032743,-0.17290390291938354,461.0406940063693,7.006910052948548,2.1042814904647016
0.4579002293280246,0.17081197664572956,-0.3490000725920507,463.10824846871157,7.047218199571586,2.1072461467071713
0.4728384868878377,0.1844447180967683,-0.3768542538354953,463.43528588713934,7.05359397948612,2.1077150840637064
0.4877767444476508,0.1986179729531181,-0.40581280270815945,463.77528974444033,7.060222547478936,2.108202613933594
0.5027150020074639,0.2133343352660461,-0.4358810193306687,464.1283222696117,7.067105116739621,2.108708825546689
0.5051620458694199,0.21579695062648754,-0.44091259238800123,464.18739823558315,7.068256836194487,2.1087935342856787
0.5080932963378759,0.21878399399451073,-0.44700655016675545,464.2588772102424,7.069650359336686,2.1088960276382305
0.5110245468063319,0.22179945131151124,-0.453149397475346,464.3308597791111,7.071053700333554,2.1089992430920588
0.5168870477432439,0.227887247671223,-0.46553288916417435,464.4758324841711,7.073880025423572,2.109207118745577
0.5227495486801559,0.23408891350588595,-0.47811201144958565,464.62282108171684,7.076745651480684,2.1094178849774816
0.5286120496170679,0.24040464644868453,-0.49088684148117484,464.77182708772904,7.079650608059796,2.1096315439615307
0.5872370589861877,0.3098504736713164,-0.6294237542452475,466.37316999556776,7.110869696068631,2.1119277017336846
0.6458620683553076,0.39071051094864323,-0.7876787135398562,468.17792435778625,7.146054405722401,2.1145155301965026
0.7044870777244274,0.48269900269499794,-0.9658723053194039,470.18759292517143,7.185234033999811,2.1173971841369963
0.7631120870935473,0.5851891350180538,-1.1643304557561953,472.4036787244504,7.228437883259179,2.1205748187378464
0.8200984041750016,0.6939286426269445,-1.3770854571088347,474.75708199347105,7.274318814455232,2.123949352187692
0.8770847212564559,0.8103441964531733,-1.6099366239149249,477.30829403193906,7.324056139776534,2.127607522665649
